时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-08-16 17:32:39,主世界,zzyictrl,-4249,14,-1067,捡起物品,Block of Amethyst,-4248,12,-1066,8个
2023-08-16 17:32:40,主世界,zzyictrl,-4248,13,-1067,捡起物品,Block of Amethyst,-4247,12,-1067,1个
2023-08-16 17:32:40,主世界,zzyictrl,-4248,14,-1066,捡起物品,Amethyst Shard,-4247,13,-1066,2个
2023-08-16 17:32:40,主世界,zzyictrl,-4248,14,-1066,捡起物品,Block of Amethyst,-4246,13,-1067,9个
2023-08-16 17:32:40,主世界,zzyictrl,-4248,14,-1066,捡起物品,Block of Amethyst,-4248,12,-1065,2个
2023-08-16 17:32:40,主世界,zzyictrl,-4247,14,-1066,捡起物品,Block of Amethyst,-4246,13,-1065,5个
2023-08-16 17:32:41,主世界,zzyictrl,-4248,14,-1066,放置方块,minecraft:air,-4247,14,-1067,
2023-08-16 17:32:41,主世界,zzyictrl,-4248,14,-1066,捡起物品,Smooth Basalt,-4248,13,-1064,3个
2023-08-16 17:32:41,主世界,zzyictrl,-4248,14,-1066,打开容器,minecraft:undyed_shulker_box,-4247,14,-1067,
2023-08-16 17:32:41,主世界,zzyictrl,-4248,14,-1066,方块接受玩家互动,minecraft:undyed_shulker_box,-4247,14,-1067,
2023-08-16 17:32:44,主世界,zzyictrl,-4248,14,-1066,容器 放入物品,minecraft:undyed_shulker_box,-4247,14,-1067,从第23号槽 放入4个 Amethyst Shard
2023-08-16 17:32:47,主世界,zzyictrl,-4248,14,-1066,容器 放入物品,minecraft:undyed_shulker_box,-4247,14,-1067,从第19号槽 放入26个 Block of Amethyst
2023-08-16 17:32:49,主世界,zzyictrl,-4248,14,-1066,关闭容器,minecraft:undyed_shulker_box,-4247,14,-1067,
2023-08-16 17:32:49,主世界,zzyictrl,-4248,14,-1066,捡起物品,Calcite,-4249,12,-1065,1个
2023-08-16 17:32:49,主世界,zzyictrl,-4248,14,-1066,捡起物品,Smooth Basalt,-4246,13,-1067,1个
2023-08-16 17:32:50,主世界,zzyictrl,-4249,14,-1069,捡起物品,Block of Amethyst,-4251,13,-1070,1个
2023-08-16 17:32:51,主世界,zzyictrl,-4249,14,-1069,捡起物品,Block of Amethyst,-4249,14,-1070,1个
2023-08-16 17:32:51,主世界,zzyictrl,-4249,14,-1069,捡起物品,Block of Amethyst,-4250,14,-1071,1个
2023-08-16 17:32:54,主世界,zzyictrl,-4247,16,-1070,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:32:54,主世界,zzyictrl,-4247,16,-1070,破坏方块,minecraft:amethyst_block,-4249,15,-1071,
2023-08-16 17:32:54,主世界,zzyictrl,-4247,16,-1070,破坏方块,minecraft:calcite,-4248,16,-1071,
2023-08-16 17:32:55,主世界,zzyictrl,-4247,16,-1070,破坏方块,minecraft:calcite,-4249,16,-1071,
2023-08-16 17:32:55,主世界,zzyictrl,-4247,16,-1070,破坏方块,minecraft:calcite,-4249,17,-1071,
2023-08-16 17:32:55,主世界,zzyictrl,-4247,16,-1071,破坏方块,minecraft:calcite,-4250,17,-1071,
2023-08-16 17:32:55,主世界,zzyictrl,-4247,16,-1071,破坏方块,minecraft:smooth_basalt,-4250,18,-1071,
2023-08-16 17:32:55,主世界,zzyictrl,-4247,16,-1071,捡起物品,Calcite,-4247,16,-1070,1个
2023-08-16 17:32:55,主世界,zzyictrl,-4247,16,-1071,捡起物品,Calcite,-4248,15,-1071,1个
2023-08-16 17:32:55,主世界,zzyictrl,-4248,16,-1071,捡起物品,Block of Amethyst,-4249,14,-1071,1个
2023-08-16 17:32:55,主世界,zzyictrl,-4248,16,-1071,捡起物品,Calcite,-4248,16,-1070,1个
2023-08-16 17:32:55,主世界,zzyictrl,-4248,16,-1071,破坏方块,minecraft:amethyst_block,-4250,16,-1071,
2023-08-16 17:32:56,主世界,zzyictrl,-4248,16,-1070,破坏方块,minecraft:amethyst_block,-4251,17,-1069,
2023-08-16 17:32:56,主世界,zzyictrl,-4248,16,-1070,捡起物品,Block of Amethyst,-4249,16,-1070,1个
2023-08-16 17:32:56,主世界,zzyictrl,-4248,16,-1070,破坏方块,minecraft:amethyst_block,-4250,18,-1068,
2023-08-16 17:32:57,主世界,zzyictrl,-4248,16,-1070,破坏方块,minecraft:amethyst_block,-4251,18,-1068,
2023-08-16 17:32:57,主世界,zzyictrl,-4248,16,-1070,破坏方块,minecraft:amethyst_block,-4251,18,-1067,
2023-08-16 17:32:57,主世界,zzyictrl,-4248,16,-1070,破坏方块,minecraft:amethyst_block,-4251,18,-1066,
2023-08-16 17:32:57,主世界,zzyictrl,-4248,16,-1070,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:32:58,主世界,zzyictrl,-4248,16,-1070,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:32:58,主世界,zzyictrl,-4248,16,-1070,破坏方块,minecraft:amethyst_block,-4252,18,-1066,
2023-08-16 17:32:58,主世界,zzyictrl,-4248,16,-1070,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:32:58,主世界,zzyictrl,-4248,16,-1070,破坏方块,minecraft:amethyst_block,-4252,18,-1067,
2023-08-16 17:32:58,主世界,zzyictrl,-4248,16,-1070,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:32:58,主世界,zzyictrl,-4248,16,-1070,破坏方块,minecraft:amethyst_block,-4252,18,-1068,
2023-08-16 17:32:59,主世界,zzyictrl,-4248,16,-1070,破坏方块,minecraft:amethyst_block,-4251,17,-1070,
2023-08-16 17:32:59,主世界,zzyictrl,-4248,16,-1070,破坏方块,minecraft:calcite,-4251,18,-1070,
2023-08-16 17:32:59,主世界,zzyictrl,-4248,16,-1070,破坏方块,minecraft:amethyst_block,-4251,18,-1069,
2023-08-16 17:33:00,主世界,zzyictrl,-4248,16,-1070,捡起物品,Block of Amethyst,-4249,13,-1070,1个
2023-08-16 17:33:00,主世界,zzyictrl,-4248,16,-1070,破坏方块,minecraft:calcite,-4252,19,-1068,
2023-08-16 17:33:00,主世界,zzyictrl,-4248,16,-1070,破坏方块,minecraft:amethyst_block,-4252,18,-1069,
2023-08-16 17:33:00,主世界,zzyictrl,-4248,16,-1070,破坏方块,minecraft:amethyst_block,-4250,15,-1071,
2023-08-16 17:33:01,主世界,zzyictrl,-4248,16,-1071,破坏方块,minecraft:amethyst_block,-4251,16,-1071,
2023-08-16 17:33:01,主世界,zzyictrl,-4248,16,-1071,捡起物品,Smooth Basalt,-4250,15,-1071,1个
2023-08-16 17:33:01,主世界,zzyictrl,-4248,16,-1071,捡起物品,Block of Amethyst,-4250,15,-1070,1个
2023-08-16 17:33:01,主世界,zzyictrl,-4248,16,-1071,破坏方块,minecraft:amethyst_block,-4251,15,-1071,
2023-08-16 17:33:01,主世界,zzyictrl,-4248,16,-1070,破坏方块,minecraft:budding_amethyst,-4251,14,-1071,
2023-08-16 17:33:02,主世界,zzyictrl,-4248,16,-1070,破坏方块,minecraft:amethyst_block,-4250,13,-1071,
2023-08-16 17:33:02,主世界,zzyictrl,-4247,16,-1070,破坏方块,minecraft:amethyst_block,-4249,13,-1071,
2023-08-16 17:33:03,主世界,zzyictrl,-4248,16,-1071,破坏方块,minecraft:amethyst_block,-4251,13,-1071,
2023-08-16 17:33:03,主世界,zzyictrl,-4249,15,-1071,捡起物品,Block of Amethyst,-4249,13,-1071,3个
2023-08-16 17:33:03,主世界,zzyictrl,-4249,15,-1071,捡起物品,Block of Amethyst,-4249,13,-1070,1个
2023-08-16 17:33:03,主世界,zzyictrl,-4249,15,-1071,破坏方块,minecraft:amethyst_block,-4252,13,-1071,
2023-08-16 17:33:03,主世界,zzyictrl,-4250,15,-1071,捡起物品,Block of Amethyst,-4251,13,-1071,1个
2023-08-16 17:33:04,主世界,zzyictrl,-4251,15,-1071,捡起物品,Block of Amethyst,-4252,13,-1069,1个
2023-08-16 17:33:04,主世界,zzyictrl,-4251,15,-1071,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:33:04,主世界,zzyictrl,-4251,15,-1071,破坏方块,minecraft:amethyst_block,-4252,14,-1071,
2023-08-16 17:33:05,主世界,zzyictrl,-4251,15,-1071,破坏方块,minecraft:amethyst_block,-4252,15,-1071,
2023-08-16 17:33:05,主世界,zzyictrl,-4251,15,-1071,捡起物品,Block of Amethyst,-4251,13,-1071,1个
2023-08-16 17:33:05,主世界,zzyictrl,-4251,15,-1071,破坏方块,minecraft:amethyst_block,-4252,16,-1070,
2023-08-16 17:33:05,主世界,zzyictrl,-4251,15,-1071,捡起物品,Block of Amethyst,-4252,15,-1071,1个
2023-08-16 17:33:05,主世界,zzyictrl,-4251,15,-1071,破坏方块,minecraft:amethyst_block,-4252,17,-1069,
2023-08-16 17:33:06,主世界,zzyictrl,-4251,15,-1071,捡起物品,Block of Amethyst,-4251,15,-1070,1个
2023-08-16 17:33:06,主世界,zzyictrl,-4252,15,-1071,破坏方块,minecraft:amethyst_block,-4253,15,-1070,
2023-08-16 17:33:06,主世界,zzyictrl,-4252,15,-1071,破坏方块,minecraft:calcite,-4253,14,-1071,
2023-08-16 17:33:06,主世界,zzyictrl,-4252,15,-1071,破坏方块,minecraft:amethyst_block,-4253,14,-1070,
2023-08-16 17:33:06,主世界,zzyictrl,-4252,15,-1071,捡起物品,Block of Amethyst,-4252,15,-1070,1个
2023-08-16 17:33:07,主世界,zzyictrl,-4252,15,-1071,捡起物品,Calcite,-4252,14,-1070,1个
2023-08-16 17:33:07,主世界,zzyictrl,-4252,15,-1071,破坏方块,minecraft:amethyst_block,-4254,14,-1069,
2023-08-16 17:33:07,主世界,zzyictrl,-4252,15,-1071,捡起物品,Block of Amethyst,-4253,14,-1070,1个
2023-08-16 17:33:07,主世界,zzyictrl,-4252,15,-1070,破坏方块,minecraft:amethyst_block,-4254,14,-1068,
2023-08-16 17:33:08,主世界,zzyictrl,-4252,15,-1071,破坏方块,minecraft:amethyst_block,-4253,13,-1070,
2023-08-16 17:33:08,主世界,zzyictrl,-4252,15,-1071,捡起物品,Block of Amethyst,-4253,14,-1070,1个
2023-08-16 17:33:09,主世界,zzyictrl,-4251,15,-1071,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:33:09,主世界,zzyictrl,-4251,15,-1071,破坏方块,minecraft:calcite,-4253,13,-1071,
2023-08-16 17:33:09,主世界,zzyictrl,-4252,15,-1071,捡起物品,Calcite,-4252,13,-1071,1个
2023-08-16 17:33:10,主世界,zzyictrl,-4253,15,-1071,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:33:10,主世界,zzyictrl,-4253,15,-1071,破坏方块,minecraft:calcite,-4253,15,-1071,
2023-08-16 17:33:10,主世界,zzyictrl,-4253,15,-1071,破坏方块,minecraft:calcite,-4254,15,-1071,
2023-08-16 17:33:10,主世界,zzyictrl,-4253,15,-1071,破坏方块,minecraft:calcite,-4254,15,-1070,
2023-08-16 17:33:10,主世界,zzyictrl,-4253,15,-1071,破坏方块,minecraft:calcite,-4254,16,-1070,
2023-08-16 17:33:10,主世界,zzyictrl,-4253,15,-1071,破坏方块,minecraft:calcite,-4254,14,-1071,
2023-08-16 17:33:11,主世界,zzyictrl,-4253,15,-1071,捡起物品,Calcite,-4252,15,-1070,1个
2023-08-16 17:33:11,主世界,zzyictrl,-4253,15,-1071,破坏方块,minecraft:amethyst_block,-4254,14,-1070,
2023-08-16 17:33:11,主世界,zzyictrl,-4253,15,-1071,捡起物品,Calcite,-4253,15,-1070,1个
2023-08-16 17:33:11,主世界,zzyictrl,-4253,15,-1071,捡起物品,Calcite,-4253,15,-1069,1个
2023-08-16 17:33:11,主世界,zzyictrl,-4253,15,-1071,捡起物品,Calcite,-4254,15,-1070,1个
2023-08-16 17:33:11,主世界,zzyictrl,-4253,16,-1071,捡起物品,Calcite,-4254,15,-1071,1个
2023-08-16 17:33:11,主世界,zzyictrl,-4253,15,-1071,破坏方块,minecraft:amethyst_block,-4254,15,-1069,
2023-08-16 17:33:12,主世界,zzyictrl,-4253,16,-1071,破坏方块,minecraft:amethyst_block,-4253,16,-1070,
2023-08-16 17:33:12,主世界,zzyictrl,-4253,16,-1070,破坏方块,minecraft:budding_amethyst,-4254,16,-1069,
2023-08-16 17:33:12,主世界,zzyictrl,-4253,16,-1070,捡起物品,Block of Amethyst,-4253,16,-1070,1个
2023-08-16 17:33:13,主世界,zzyictrl,-4253,16,-1070,破坏方块,minecraft:calcite,-4254,17,-1069,
2023-08-16 17:33:13,主世界,zzyictrl,-4254,16,-1070,破坏方块,minecraft:amethyst_block,-4254,17,-1068,
2023-08-16 17:33:13,主世界,zzyictrl,-4254,16,-1070,破坏方块,minecraft:amethyst_block,-4253,16,-1069,
2023-08-16 17:33:14,主世界,zzyictrl,-4254,16,-1070,破坏方块,minecraft:amethyst_block,-4253,17,-1068,
2023-08-16 17:33:14,主世界,zzyictrl,-4254,16,-1070,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:33:14,主世界,zzyictrl,-4254,16,-1070,破坏方块,minecraft:amethyst_block,-4253,17,-1069,
2023-08-16 17:33:14,主世界,zzyictrl,-4254,16,-1070,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:33:14,主世界,zzyictrl,-4254,16,-1070,破坏方块,minecraft:smooth_basalt,-4254,16,-1071,
2023-08-16 17:33:14,主世界,zzyictrl,-4253,16,-1070,破坏方块,minecraft:amethyst_block,-4252,17,-1070,
2023-08-16 17:33:14,主世界,zzyictrl,-4253,16,-1070,捡起物品,Smooth Basalt,-4254,16,-1070,1个
2023-08-16 17:33:15,主世界,zzyictrl,-4254,16,-1070,破坏方块,minecraft:calcite,-4253,16,-1071,
2023-08-16 17:33:15,主世界,zzyictrl,-4254,16,-1070,破坏方块,minecraft:calcite,-4250,19,-1069,
2023-08-16 17:33:15,主世界,zzyictrl,-4254,16,-1070,破坏方块,minecraft:calcite,-4250,19,-1068,
2023-08-16 17:33:15,主世界,zzyictrl,-4254,16,-1070,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:33:16,主世界,zzyictrl,-4254,16,-1070,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:33:16,主世界,zzyictrl,-4253,16,-1070,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:33:16,主世界,zzyictrl,-4253,16,-1070,破坏方块,minecraft:amethyst_block,-4253,16,-1065,
2023-08-16 17:33:16,主世界,zzyictrl,-4253,16,-1069,捡起物品,Block of Amethyst,-4253,14,-1068,4个
2023-08-16 17:33:16,主世界,zzyictrl,-4253,16,-1069,捡起物品,Calcite,-4254,14,-1068,1个
2023-08-16 17:33:16,主世界,zzyictrl,-4253,16,-1069,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:33:16,主世界,zzyictrl,-4253,16,-1069,破坏方块,minecraft:amethyst_block,-4254,15,-1068,
2023-08-16 17:33:17,主世界,zzyictrl,-4253,16,-1069,破坏方块,minecraft:amethyst_block,-4254,16,-1068,
2023-08-16 17:33:17,主世界,zzyictrl,-4254,16,-1069,捡起物品,Block of Amethyst,-4253,14,-1068,1个
2023-08-16 17:33:17,主世界,zzyictrl,-4254,16,-1069,破坏方块,minecraft:amethyst_block,-4254,16,-1067,
2023-08-16 17:33:17,主世界,zzyictrl,-4254,16,-1069,捡起物品,Block of Amethyst,-4254,16,-1068,1个
2023-08-16 17:33:18,主世界,zzyictrl,-4254,16,-1069,破坏方块,minecraft:amethyst_block,-4253,17,-1067,
2023-08-16 17:33:18,主世界,zzyictrl,-4254,16,-1069,破坏方块,minecraft:budding_amethyst,-4254,17,-1067,
2023-08-16 17:33:18,主世界,zzyictrl,-4254,16,-1069,破坏方块,minecraft:amethyst_block,-4254,17,-1066,
2023-08-16 17:33:19,主世界,zzyictrl,-4253,16,-1069,破坏方块,minecraft:amethyst_block,-4253,18,-1067,
2023-08-16 17:33:19,主世界,zzyictrl,-4253,16,-1069,破坏方块,minecraft:budding_amethyst,-4253,17,-1066,
2023-08-16 17:33:20,主世界,zzyictrl,-4253,16,-1069,破坏方块,minecraft:amethyst_block,-4253,17,-1065,
2023-08-16 17:33:20,主世界,zzyictrl,-4253,16,-1069,破坏方块,minecraft:amethyst_block,-4253,18,-1066,
2023-08-16 17:33:20,主世界,zzyictrl,-4253,16,-1069,破坏方块,minecraft:calcite,-4253,18,-1065,
2023-08-16 17:33:21,主世界,zzyictrl,-4253,16,-1069,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:33:21,主世界,zzyictrl,-4253,16,-1069,破坏方块,minecraft:amethyst_block,-4252,18,-1065,
2023-08-16 17:33:21,主世界,zzyictrl,-4253,16,-1069,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:33:21,主世界,zzyictrl,-4253,16,-1069,破坏方块,minecraft:amethyst_block,-4254,16,-1066,
2023-08-16 17:33:22,主世界,zzyictrl,-4253,16,-1069,破坏方块,minecraft:budding_amethyst,-4254,15,-1067,
2023-08-16 17:33:22,主世界,zzyictrl,-4253,16,-1069,破坏方块,minecraft:amethyst_block,-4254,15,-1066,
2023-08-16 17:33:22,主世界,zzyictrl,-4253,16,-1070,破坏方块,minecraft:amethyst_block,-4254,13,-1068,
2023-08-16 17:33:23,主世界,zzyictrl,-4253,16,-1070,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:33:23,主世界,zzyictrl,-4253,16,-1070,破坏方块,minecraft:calcite,-4254,13,-1070,
2023-08-16 17:33:24,主世界,zzyictrl,-4253,16,-1070,破坏方块,minecraft:amethyst_block,-4254,13,-1069,
2023-08-16 17:33:24,主世界,zzyictrl,-4254,15,-1069,捡起物品,Block of Amethyst,-4253,13,-1069,1个
2023-08-16 17:33:24,主世界,zzyictrl,-4254,15,-1069,捡起物品,Block of Amethyst,-4253,13,-1068,1个
2023-08-16 17:33:24,主世界,zzyictrl,-4254,15,-1069,捡起物品,Calcite,-4254,13,-1070,1个
2023-08-16 17:33:24,主世界,zzyictrl,-4254,15,-1069,捡起物品,Block of Amethyst,-4254,13,-1069,1个
2023-08-16 17:33:24,主世界,zzyictrl,-4254,15,-1069,破坏方块,minecraft:amethyst_block,-4254,13,-1067,
2023-08-16 17:33:25,主世界,zzyictrl,-4254,15,-1068,破坏方块,minecraft:amethyst_block,-4254,13,-1066,
2023-08-16 17:33:25,主世界,zzyictrl,-4254,15,-1068,捡起物品,Block of Amethyst,-4253,13,-1068,1个
2023-08-16 17:33:25,主世界,zzyictrl,-4254,15,-1068,破坏方块,minecraft:calcite,-4255,14,-1068,
2023-08-16 17:33:25,主世界,zzyictrl,-4254,15,-1068,破坏方块,minecraft:amethyst_block,-4255,14,-1067,
2023-08-16 17:33:25,主世界,zzyictrl,-4254,15,-1068,破坏方块,minecraft:calcite,-4255,14,-1066,
2023-08-16 17:33:25,主世界,zzyictrl,-4254,15,-1068,捡起物品,Calcite,-4255,14,-1068,1个
2023-08-16 17:33:25,主世界,zzyictrl,-4254,15,-1068,破坏方块,minecraft:calcite,-4255,14,-1065,
2023-08-16 17:33:25,主世界,zzyictrl,-4254,15,-1068,破坏方块,minecraft:calcite,-4255,15,-1066,
2023-08-16 17:33:26,主世界,zzyictrl,-4254,15,-1068,破坏方块,minecraft:amethyst_block,-4255,15,-1067,
2023-08-16 17:33:26,主世界,zzyictrl,-4254,15,-1068,捡起物品,Calcite,-4255,14,-1067,1个
2023-08-16 17:33:26,主世界,zzyictrl,-4254,15,-1068,破坏方块,minecraft:calcite,-4255,15,-1065,
2023-08-16 17:33:26,主世界,zzyictrl,-4254,15,-1068,破坏方块,minecraft:amethyst_block,-4254,14,-1066,
2023-08-16 17:33:26,主世界,zzyictrl,-4254,15,-1068,捡起物品,Block of Amethyst,-4254,14,-1067,1个
2023-08-16 17:33:26,主世界,zzyictrl,-4254,15,-1068,捡起物品,Block of Amethyst,-4255,14,-1067,1个
2023-08-16 17:33:26,主世界,zzyictrl,-4254,15,-1068,捡起物品,Block of Amethyst,-4254,13,-1066,4个
2023-08-16 17:33:26,主世界,zzyictrl,-4254,15,-1068,破坏方块,minecraft:amethyst_block,-4254,14,-1065,
2023-08-16 17:33:27,主世界,zzyictrl,-4254,15,-1067,破坏方块,minecraft:amethyst_block,-4254,15,-1065,
2023-08-16 17:33:27,主世界,zzyictrl,-4254,15,-1068,破坏方块,minecraft:amethyst_block,-4254,16,-1065,
2023-08-16 17:33:28,主世界,zzyictrl,-4253,15,-1067,破坏方块,minecraft:calcite,-4254,15,-1064,
2023-08-16 17:33:28,主世界,zzyictrl,-4253,15,-1067,破坏方块,minecraft:amethyst_block,-4254,14,-1064,
2023-08-16 17:33:28,主世界,zzyictrl,-4253,15,-1067,破坏方块,minecraft:amethyst_block,-4254,13,-1065,
2023-08-16 17:33:28,主世界,zzyictrl,-4254,15,-1066,捡起物品,Calcite,-4254,14,-1065,3个
2023-08-16 17:33:29,主世界,zzyictrl,-4254,16,-1064,捡起物品,Calcite,-4254,14,-1063,1个
2023-08-16 17:33:29,主世界,zzyictrl,-4254,16,-1064,捡起物品,Block of Amethyst,-4254,14,-1063,1个
2023-08-16 17:33:30,主世界,zzyictrl,-4255,16,-1065,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:33:30,主世界,zzyictrl,-4255,16,-1065,破坏方块,minecraft:calcite,-4255,15,-1064,
2023-08-16 17:33:31,主世界,zzyictrl,-4255,16,-1065,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:33:31,主世界,zzyictrl,-4255,16,-1065,破坏方块,minecraft:calcite,-4255,16,-1065,
2023-08-16 17:33:31,主世界,zzyictrl,-4255,16,-1065,破坏方块,minecraft:smooth_basalt,-4255,16,-1064,
2023-08-16 17:33:32,主世界,zzyictrl,-4255,16,-1065,捡起物品,Calcite,-4255,16,-1065,1个
2023-08-16 17:33:33,主世界,zzyictrl,-4255,16,-1065,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:33:33,主世界,zzyictrl,-4255,16,-1065,破坏方块,minecraft:calcite,-4255,14,-1064,
2023-08-16 17:33:33,主世界,zzyictrl,-4255,16,-1064,捡起物品,Smooth Basalt,-4255,14,-1063,1个
2023-08-16 17:33:33,主世界,zzyictrl,-4255,16,-1064,捡起物品,Calcite,-4255,14,-1064,2个
2023-08-16 17:33:34,主世界,zzyictrl,-4255,16,-1064,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:33:34,主世界,zzyictrl,-4255,16,-1064,破坏方块,minecraft:calcite,-4254,16,-1064,
2023-08-16 17:33:34,主世界,zzyictrl,-4255,16,-1064,破坏方块,minecraft:amethyst_block,-4253,16,-1064,
2023-08-16 17:33:34,主世界,zzyictrl,-4254,16,-1063,破坏方块,minecraft:amethyst_block,-4253,15,-1064,
2023-08-16 17:33:34,主世界,zzyictrl,-4254,16,-1063,捡起物品,Calcite,-4254,16,-1064,1个
2023-08-16 17:33:34,主世界,zzyictrl,-4254,16,-1063,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:33:35,主世界,zzyictrl,-4254,16,-1063,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:33:35,主世界,zzyictrl,-4254,16,-1063,破坏方块,minecraft:amethyst_block,-4253,14,-1064,
2023-08-16 17:33:36,主世界,zzyictrl,-4254,16,-1064,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-16 17:33:36,主世界,zzyictrl,-4254,16,-1064,破坏方块,minecraft:calcite,-4253,15,-1063,
2023-08-16 17:33:36,主世界,zzyictrl,-4254,16,-1063,破坏方块,minecraft:amethyst_block,-4252,15,-1063,
2023-08-16 17:33:36,主世界,zzyictrl,-4253,16,-1063,破坏方块,minecraft:amethyst_block,-4251,15,-1063,
2023-08-16 17:33:37,主世界,zzyictrl,-4253,16,-1063,破坏方块,minecraft:calcite,-4253,14,-1063,
2023-08-16 17:33:37,主世界,zzyictrl,-4253,16,-1063,破坏方块,minecraft:amethyst_block,-4252,14,-1063,
2023-08-16 17:33:37,主世界,zzyictrl,-4253,16,-1063,捡起物品,Block of Amethyst,-4251,15,-1062,1个
2023-08-16 17:33:37,主世界,zzyictrl,-4253,15,-1063,捡起物品,Block of Amethyst,-4253,13,-1063,2个
2023-08-16 17:33:37,主世界,zzyictrl,-4253,15,-1063,捡起物品,Block of Amethyst,-4254,13,-1064,2个
2023-08-16 17:33:37,主世界,zzyictrl,-4253,15,-1063,捡起物品,Calcite,-4251,13,-1064,1个
2023-08-16 17:33:37,主世界,zzyictrl,-4253,15,-1063,捡起物品,Calcite,-4252,14,-1063,1个
2023-08-16 17:33:37,主世界,zzyictrl,-4253,15,-1063,破坏方块,minecraft:amethyst_block,-4250,15,-1063,
2023-08-16 17:33:37,主世界,zzyictrl,-4252,15,-1063,捡起物品,Block of Amethyst,-4251,14,-1063,1个
2023-08-16 17:33:38,主世界,zzyictrl,-4252,15,-1063,破坏方块,minecraft:amethyst_block,-4251,16,-1063,
2023-08-16 17:33:38,主世界,zzyictrl,-4252,16,-1063,捡起物品,Block of Amethyst,-4251,15,-1062,1个
2023-08-16 17:33:38,主世界,zzyictrl,-4252,16,-1063,破坏方块,minecraft:amethyst_block,-4252,16,-1063,
2023-08-16 17:33:38,主世界,zzyictrl,-4252,16,-1063,捡起物品,Block of Amethyst,-4251,16,-1063,1个
2023-08-16 17:33:38,主世界,zzyictrl,-4252,16,-1063,破坏方块,minecraft:calcite,-4251,17,-1063,
2023-08-16 17:33:38,主世界,zzyictrl,-4252,16,-1063,破坏方块,minecraft:calcite,-4250,17,-1063,
2023-08-16 17:33:39,主世界,zzyictrl,-4252,16,-1063,破坏方块,minecraft:amethyst_block,-4250,16,-1063,
2023-08-16 17:33:39,主世界,zzyictrl,-4252,16,-1063,捡起物品,Block of Amethyst,-4251,15,-1062,1个
2023-08-16 17:33:39,主世界,zzyictrl,-4252,16,-1063,捡起物品,Calcite,-4251,16,-1063,1个
2023-08-16 17:33:39,主世界,zzyictrl,-4252,16,-1063,破坏方块,minecraft:amethyst_block,-4250,17,-1064,
2023-08-16 17:33:39,主世界,zzyictrl,-4252,16,-1063,捡起物品,Block of Amethyst,-4251,16,-1062,1个
2023-08-16 17:33:39,主世界,zzyictrl,-4252,16,-1063,破坏方块,minecraft:amethyst_block,-4251,14,-1063,
2023-08-16 17:33:40,主世界,zzyictrl,-4252,16,-1063,捡起物品,Block of Amethyst,-4251,16,-1064,1个
2023-08-16 17:33:40,主世界,zzyictrl,-4252,16,-1063,破坏方块,minecraft:amethyst_block,-4250,14,-1063,
2023-08-16 17:33:40,主世界,zzyictrl,-4252,16,-1063,捡起物品,Block of Amethyst,-4251,14,-1062,1个
2023-08-16 17:33:40,主世界,zzyictrl,-4252,16,-1063,破坏方块,minecraft:amethyst_block,-4249,15,-1063,
2023-08-16 17:33:41,主世界,zzyictrl,-4252,16,-1063,破坏方块,minecraft:amethyst_block,-4249,16,-1063,
2023-08-16 17:33:41,主世界,zzyictrl,-4252,16,-1063,破坏方块,minecraft:calcite,-4248,15,-1063,
2023-08-16 17:33:41,主世界,zzyictrl,-4252,16,-1063,破坏方块,minecraft:amethyst_block,-4249,14,-1063,
2023-08-16 17:33:42,主世界,zzyictrl,-4251,16,-1063,捡起物品,Calcite,-4250,14,-1063,1个
