时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-08-22 10:54:20,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-160,80,-21,
2023-08-22 10:54:20,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-160,80,-20,
2023-08-22 10:54:20,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-19,
2023-08-22 10:54:20,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,77,-21,
2023-08-22 10:54:20,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,75,-21,
2023-08-22 10:54:20,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-20,
2023-08-22 10:54:20,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-22,
2023-08-22 10:54:20,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-161,76,-21,
2023-08-22 10:54:20,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-20,
2023-08-22 10:54:20,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-166,76,-20,
2023-08-22 10:54:20,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-20,
2023-08-22 10:54:21,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-161,80,-21,
2023-08-22 10:54:21,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-161,80,-20,
2023-08-22 10:54:21,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-20,
2023-08-22 10:54:21,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,75,-21,
2023-08-22 10:54:21,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-20,
2023-08-22 10:54:21,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-22,
2023-08-22 10:54:21,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-162,76,-21,
2023-08-22 10:54:21,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-21,
2023-08-22 10:54:21,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:ender_chest,-166,76,-21,
2023-08-22 10:54:21,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-21,
2023-08-22 10:54:21,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-160,80,-21,
2023-08-22 10:54:21,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-160,80,-20,
2023-08-22 10:54:22,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-19,
2023-08-22 10:54:22,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,77,-21,
2023-08-22 10:54:22,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,75,-21,
2023-08-22 10:54:22,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-20,
2023-08-22 10:54:22,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-22,
2023-08-22 10:54:22,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-161,76,-21,
2023-08-22 10:54:22,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-20,
2023-08-22 10:54:22,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-166,76,-20,
2023-08-22 10:54:22,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-20,
2023-08-22 10:54:22,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-161,80,-21,
2023-08-22 10:54:22,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-161,80,-20,
2023-08-22 10:54:23,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-20,
2023-08-22 10:54:23,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,75,-21,
2023-08-22 10:54:23,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-20,
2023-08-22 10:54:23,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-22,
2023-08-22 10:54:23,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-162,76,-21,
2023-08-22 10:54:23,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-21,
2023-08-22 10:54:23,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:ender_chest,-166,76,-21,
2023-08-22 10:54:23,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-21,
2023-08-22 10:54:23,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-160,80,-21,
2023-08-22 10:54:23,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-160,80,-20,
2023-08-22 10:54:24,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-19,
2023-08-22 10:54:24,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,77,-21,
2023-08-22 10:54:24,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,75,-21,
2023-08-22 10:54:24,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-20,
2023-08-22 10:54:24,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-22,
2023-08-22 10:54:24,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-161,76,-21,
2023-08-22 10:54:24,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-20,
2023-08-22 10:54:24,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-166,76,-20,
2023-08-22 10:54:24,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-20,
2023-08-22 10:54:24,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-161,80,-21,
2023-08-22 10:54:24,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-161,80,-20,
2023-08-22 10:54:24,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-20,
2023-08-22 10:54:25,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,75,-21,
2023-08-22 10:54:25,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-20,
2023-08-22 10:54:25,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-22,
2023-08-22 10:54:25,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-162,76,-21,
2023-08-22 10:54:25,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-21,
2023-08-22 10:54:25,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:ender_chest,-166,76,-21,
2023-08-22 10:54:25,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-21,
2023-08-22 10:54:25,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-160,80,-20,
2023-08-22 10:54:25,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-160,80,-21,
2023-08-22 10:54:25,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-19,
2023-08-22 10:54:26,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,77,-21,
2023-08-22 10:54:26,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,75,-21,
2023-08-22 10:54:26,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-20,
2023-08-22 10:54:26,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-22,
2023-08-22 10:54:26,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-161,76,-21,
2023-08-22 10:54:26,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-20,
2023-08-22 10:54:26,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-166,76,-20,
2023-08-22 10:54:26,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-20,
2023-08-22 10:54:26,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-161,80,-20,
2023-08-22 10:54:26,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-161,80,-21,
2023-08-22 10:54:26,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-20,
2023-08-22 10:54:27,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,75,-21,
2023-08-22 10:54:27,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-20,
2023-08-22 10:54:27,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-22,
2023-08-22 10:54:27,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-162,76,-21,
2023-08-22 10:54:27,主世界,zzyictrl,-1197,-13,1716,捡起物品,Seeds,-1196,-15,1717,1个
2023-08-22 10:54:27,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-21,
2023-08-22 10:54:27,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:ender_chest,-166,76,-21,
2023-08-22 10:54:27,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-21,
2023-08-22 10:54:27,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-160,80,-21,
2023-08-22 10:54:27,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-160,80,-20,
2023-08-22 10:54:27,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-19,
2023-08-22 10:54:27,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,77,-21,
2023-08-22 10:54:27,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,75,-21,
2023-08-22 10:54:27,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-20,
2023-08-22 10:54:27,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-22,
2023-08-22 10:54:27,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-161,76,-21,
2023-08-22 10:54:28,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-20,
2023-08-22 10:54:28,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-166,76,-20,
2023-08-22 10:54:28,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-20,
2023-08-22 10:54:28,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-161,80,-20,
2023-08-22 10:54:28,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-161,80,-21,
2023-08-22 10:54:28,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-20,
2023-08-22 10:54:28,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,75,-21,
2023-08-22 10:54:28,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-20,
2023-08-22 10:54:28,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-22,
2023-08-22 10:54:28,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-162,76,-21,
2023-08-22 10:54:29,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-21,
2023-08-22 10:54:29,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:ender_chest,-166,76,-21,
2023-08-22 10:54:29,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-21,
2023-08-22 10:54:29,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-160,80,-21,
2023-08-22 10:54:29,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-160,80,-20,
2023-08-22 10:54:29,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-19,
2023-08-22 10:54:29,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,77,-21,
2023-08-22 10:54:29,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,75,-21,
2023-08-22 10:54:29,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-20,
2023-08-22 10:54:29,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-22,
2023-08-22 10:54:29,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-161,76,-21,
2023-08-22 10:54:29,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-20,
2023-08-22 10:54:29,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-166,76,-20,
2023-08-22 10:54:29,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-20,
2023-08-22 10:54:30,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-161,80,-21,
2023-08-22 10:54:30,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-161,80,-20,
2023-08-22 10:54:30,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-20,
2023-08-22 10:54:30,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,75,-21,
2023-08-22 10:54:30,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-20,
2023-08-22 10:54:30,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-22,
2023-08-22 10:54:30,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-162,76,-21,
2023-08-22 10:54:30,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-21,
2023-08-22 10:54:30,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:ender_chest,-166,76,-21,
2023-08-22 10:54:30,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-21,
2023-08-22 10:54:30,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-160,80,-21,
2023-08-22 10:54:30,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-160,80,-20,
2023-08-22 10:54:31,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-19,
2023-08-22 10:54:31,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,77,-21,
2023-08-22 10:54:31,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,75,-21,
2023-08-22 10:54:31,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-20,
2023-08-22 10:54:31,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-22,
2023-08-22 10:54:31,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-161,76,-21,
2023-08-22 10:54:31,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-20,
2023-08-22 10:54:31,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-166,76,-20,
2023-08-22 10:54:31,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-20,
2023-08-22 10:54:31,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-161,80,-20,
2023-08-22 10:54:31,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-161,80,-21,
2023-08-22 10:54:32,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-20,
2023-08-22 10:54:32,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,75,-21,
2023-08-22 10:54:32,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-20,
2023-08-22 10:54:32,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-22,
2023-08-22 10:54:32,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-162,76,-21,
2023-08-22 10:54:32,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-21,
2023-08-22 10:54:32,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:ender_chest,-166,76,-21,
2023-08-22 10:54:32,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-21,
2023-08-22 10:54:32,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-160,80,-20,
2023-08-22 10:54:32,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-160,80,-21,
2023-08-22 10:54:33,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-19,
2023-08-22 10:54:33,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,77,-21,
2023-08-22 10:54:33,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,75,-21,
2023-08-22 10:54:33,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-20,
2023-08-22 10:54:33,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-22,
2023-08-22 10:54:33,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-161,76,-21,
2023-08-22 10:54:33,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-20,
2023-08-22 10:54:33,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-166,76,-20,
2023-08-22 10:54:33,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-20,
2023-08-22 10:54:33,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-161,80,-20,
2023-08-22 10:54:33,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-161,80,-21,
2023-08-22 10:54:33,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-20,
2023-08-22 10:54:34,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,75,-21,
2023-08-22 10:54:34,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-20,
2023-08-22 10:54:34,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-22,
2023-08-22 10:54:34,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-162,76,-21,
2023-08-22 10:54:34,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-21,
2023-08-22 10:54:34,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:ender_chest,-166,76,-21,
2023-08-22 10:54:34,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-21,
2023-08-22 10:54:34,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-160,80,-21,
2023-08-22 10:54:34,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-160,80,-20,
2023-08-22 10:54:34,主世界,zzyictrl,-1211,-10,1731,捡起物品,Seeds,-1210,-12,1730,1个
2023-08-22 10:54:34,主世界,zzyictrl,-1212,-10,1732,捡起物品,Seeds,-1213,-11,1734,1个
2023-08-22 10:54:34,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-19,
2023-08-22 10:54:35,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,77,-21,
2023-08-22 10:54:35,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,75,-21,
2023-08-22 10:54:35,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-20,
2023-08-22 10:54:35,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-22,
2023-08-22 10:54:35,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-161,76,-21,
2023-08-22 10:54:35,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-20,
2023-08-22 10:54:35,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-166,76,-20,
2023-08-22 10:54:35,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-20,
2023-08-22 10:54:35,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-161,80,-20,
2023-08-22 10:54:35,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-161,80,-21,
2023-08-22 10:54:35,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-20,
2023-08-22 10:54:36,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,75,-21,
2023-08-22 10:54:36,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-20,
2023-08-22 10:54:36,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-22,
2023-08-22 10:54:36,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-162,76,-21,
2023-08-22 10:54:36,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-21,
2023-08-22 10:54:36,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:ender_chest,-166,76,-21,
2023-08-22 10:54:36,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-21,
2023-08-22 10:54:36,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-160,80,-20,
2023-08-22 10:54:36,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-160,80,-21,
2023-08-22 10:54:36,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-19,
2023-08-22 10:54:36,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,77,-21,
2023-08-22 10:54:36,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,75,-21,
2023-08-22 10:54:36,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-20,
2023-08-22 10:54:36,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-22,
2023-08-22 10:54:36,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-161,76,-21,
2023-08-22 10:54:37,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-20,
2023-08-22 10:54:37,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-166,76,-20,
2023-08-22 10:54:37,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-20,
2023-08-22 10:54:37,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-161,80,-21,
2023-08-22 10:54:37,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-161,80,-20,
2023-08-22 10:54:37,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-20,
2023-08-22 10:54:37,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,75,-21,
2023-08-22 10:54:37,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-20,
2023-08-22 10:54:37,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-162,76,-22,
2023-08-22 10:54:37,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-162,76,-21,
2023-08-22 10:54:38,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-21,
2023-08-22 10:54:38,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:ender_chest,-166,76,-21,
2023-08-22 10:54:38,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-21,
2023-08-22 10:54:38,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-160,80,-21,
2023-08-22 10:54:38,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-160,80,-20,
2023-08-22 10:54:38,下界,DHYXH,-162,78,-17,使用物品,钻石剑,,,,类型：minecraft:diamond_sword
2023-08-22 10:54:38,下界,DHYXH,-162,78,-17,破坏方块,minecraft:redstone_wire,-162,76,-18,
2023-08-22 10:54:38,下界,minecraft:sticky_piston,-162,80,-18,活塞推动,minecraft:smooth_stone,-162,80,-19,
2023-08-22 10:54:38,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,77,-21,
2023-08-22 10:54:38,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,75,-21,
2023-08-22 10:54:38,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-20,
2023-08-22 10:54:38,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:leaves,-161,76,-22,
2023-08-22 10:54:38,下界,minecraft:sticky_piston,-160,76,-21,活塞推动,minecraft:slime,-161,76,-21,
2023-08-22 10:54:38,下界,DHYXH,-162,78,-17,捡起物品,Redstone Dust,-161,76,-17,1个
2023-08-22 10:54:38,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-20,
2023-08-22 10:54:38,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-166,76,-20,
2023-08-22 10:54:38,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:slime,-165,76,-20,
2023-08-22 10:54:39,下界,minecraft:sticky_piston,-159,80,-21,活塞推动,minecraft:smooth_stone,-161,80,-21,
2023-08-22 10:54:39,下界,minecraft:sticky_piston,-159,80,-20,活塞推动,minecraft:smooth_stone,-161,80,-20,
2023-08-22 10:54:39,下界,minecraft:sticky_piston,-165,76,-19,活塞推动,minecraft:leaves,-165,75,-21,
