时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-07-07 15:00:03,末地,DHYXH,-13,99,39,捡起物品,Obsidian,-13,97,37,1个
2023-07-07 15:00:04,末地,DHYXH,-13,99,39,破坏方块,minecraft:obsidian,-12,97,37,
2023-07-07 15:00:04,末地,DHYXH,-13,99,37,捡起物品,Obsidian,-12,98,37,1个
2023-07-07 15:00:14,,DHYXH,,,,离开服务器,,,,,
2023-07-07 16:32:44,,musiyu2010,,,,开始进服,,,,,xuid=2535415990273097
2023-07-07 16:32:48,主世界,musiyu2010,-20,72,-113,进入服务器,,,,,xuid=2535415990273097
2023-07-07 16:33:26,主世界,musiyu2010,-17,75,-94,破坏耕地,minecraft:farm_land,-18,72,-94,
2023-07-07 16:34:39,主世界,musiyu2010,-62,73,-58,方块接受玩家互动,minecraft:birch_button,-62,72,-59,
2023-07-07 16:34:46,主世界,musiyu2010,-65,72,-50,打开容器,minecraft:undyed_shulker_box,-64,69,-49,
2023-07-07 16:34:46,主世界,musiyu2010,-65,72,-50,方块接受玩家互动,minecraft:undyed_shulker_box,-64,69,-49,
2023-07-07 16:34:47,主世界,musiyu2010,-65,72,-50,关闭容器,minecraft:undyed_shulker_box,-64,69,-49,
2023-07-07 16:34:50,主世界,musiyu2010,-64,72,-48,打开容器,minecraft:undyed_shulker_box,-64,69,-49,
2023-07-07 16:34:50,主世界,musiyu2010,-64,72,-48,方块接受玩家互动,minecraft:undyed_shulker_box,-64,69,-49,
2023-07-07 16:34:52,主世界,musiyu2010,-64,71,-49,关闭容器,minecraft:undyed_shulker_box,-64,69,-49,
2023-07-07 16:34:55,主世界,musiyu2010,-63,72,-49,打开容器,minecraft:undyed_shulker_box,-64,69,-50,
2023-07-07 16:34:55,主世界,musiyu2010,-63,72,-49,方块接受玩家互动,minecraft:undyed_shulker_box,-64,69,-50,
2023-07-07 16:34:57,主世界,musiyu2010,-63,72,-48,关闭容器,minecraft:undyed_shulker_box,-64,69,-50,
2023-07-07 16:35:00,主世界,musiyu2010,-64,72,-49,打开容器,minecraft:undyed_shulker_box,-64,69,-49,
2023-07-07 16:35:00,主世界,musiyu2010,-64,72,-49,方块接受玩家互动,minecraft:undyed_shulker_box,-64,69,-49,
2023-07-07 16:35:02,主世界,musiyu2010,-64,72,-49,关闭容器,minecraft:undyed_shulker_box,-64,69,-49,
2023-07-07 16:35:15,主世界,musiyu2010,-63,72,-48,打开容器,minecraft:undyed_shulker_box,-64,69,-49,
2023-07-07 16:35:15,主世界,musiyu2010,-63,72,-48,方块接受玩家互动,minecraft:undyed_shulker_box,-64,69,-49,
2023-07-07 16:35:16,主世界,musiyu2010,-64,71,-49,关闭容器,minecraft:undyed_shulker_box,-64,69,-49,
2023-07-07 16:35:22,主世界,musiyu2010,-64,71,-48,打开容器,minecraft:undyed_shulker_box,-64,69,-50,
2023-07-07 16:35:22,主世界,musiyu2010,-64,71,-48,方块接受玩家互动,minecraft:undyed_shulker_box,-64,69,-50,
2023-07-07 16:35:23,主世界,musiyu2010,-64,71,-48,丢出物品,Iron Ingot,,,,64
2023-07-07 16:35:23,主世界,musiyu2010,-64,71,-48,容器 取出物品,minecraft:undyed_shulker_box,-64,69,-50,从第9号槽 取出64个 Iron Ingot
2023-07-07 16:35:24,主世界,musiyu2010,-64,71,-48,关闭容器,minecraft:undyed_shulker_box,-64,69,-50,
2023-07-07 16:35:24,主世界,musiyu2010,-64,71,-48,打开容器,minecraft:chest,-65,70,-48,
2023-07-07 16:35:24,主世界,musiyu2010,-64,71,-48,方块接受玩家互动,minecraft:chest,-65,70,-48,
2023-07-07 16:35:25,主世界,musiyu2010,-64,71,-48,关闭容器,minecraft:chest,-65,70,-48,
2023-07-07 16:35:25,主世界,musiyu2010,-64,71,-48,捡起物品,Iron Ingot,-64,69,-48,64个
2023-07-07 16:35:32,主世界,musiyu2010,-64,71,-48,打开容器,minecraft:undyed_shulker_box,-64,69,-49,
2023-07-07 16:35:32,主世界,musiyu2010,-64,71,-48,方块接受玩家互动,minecraft:undyed_shulker_box,-64,69,-49,
2023-07-07 16:35:33,主世界,musiyu2010,-64,71,-48,关闭容器,minecraft:undyed_shulker_box,-64,69,-49,
2023-07-07 16:35:41,主世界,musiyu2010,-63,72,-48,打开容器,minecraft:undyed_shulker_box,-64,69,-49,
2023-07-07 16:35:41,主世界,musiyu2010,-63,72,-48,方块接受玩家互动,minecraft:undyed_shulker_box,-64,69,-49,
2023-07-07 16:35:42,主世界,musiyu2010,-64,71,-49,关闭容器,minecraft:undyed_shulker_box,-64,69,-49,
2023-07-07 16:35:46,主世界,musiyu2010,-63,72,-49,打开容器,minecraft:undyed_shulker_box,-64,69,-49,
2023-07-07 16:35:46,主世界,musiyu2010,-63,72,-49,方块接受玩家互动,minecraft:undyed_shulker_box,-64,69,-49,
2023-07-07 16:35:47,主世界,musiyu2010,-63,72,-50,关闭容器,minecraft:undyed_shulker_box,-64,69,-49,
2023-07-07 16:35:50,主世界,musiyu2010,-63,72,-48,打开容器,minecraft:undyed_shulker_box,-64,69,-50,
2023-07-07 16:35:50,主世界,musiyu2010,-63,72,-48,方块接受玩家互动,minecraft:undyed_shulker_box,-64,69,-50,
2023-07-07 16:35:51,主世界,musiyu2010,-63,72,-48,关闭容器,minecraft:undyed_shulker_box,-64,69,-50,
2023-07-07 16:35:52,主世界,musiyu2010,-63,72,-48,打开容器,minecraft:undyed_shulker_box,-64,69,-50,
2023-07-07 16:35:52,主世界,musiyu2010,-63,72,-48,方块接受玩家互动,minecraft:undyed_shulker_box,-64,69,-50,
2023-07-07 16:35:54,主世界,musiyu2010,-63,72,-48,关闭容器,minecraft:undyed_shulker_box,-64,69,-50,
2023-07-07 16:35:55,主世界,musiyu2010,-63,72,-48,打开容器,minecraft:undyed_shulker_box,-64,69,-50,
2023-07-07 16:35:55,主世界,musiyu2010,-63,72,-48,方块接受玩家互动,minecraft:undyed_shulker_box,-64,69,-50,
2023-07-07 16:35:57,主世界,musiyu2010,-63,72,-48,关闭容器,minecraft:undyed_shulker_box,-64,69,-50,
2023-07-07 16:35:57,主世界,musiyu2010,-63,72,-48,打开容器,minecraft:undyed_shulker_box,-64,69,-49,
2023-07-07 16:35:57,主世界,musiyu2010,-63,72,-48,方块接受玩家互动,minecraft:undyed_shulker_box,-64,69,-49,
2023-07-07 16:35:59,主世界,musiyu2010,-64,71,-48,关闭容器,minecraft:undyed_shulker_box,-64,69,-49,
2023-07-07 16:36:08,主世界,musiyu2010,-63,71,-54,打开容器,minecraft:chest,-63,69,-54,
2023-07-07 16:36:08,主世界,musiyu2010,-63,71,-54,方块接受玩家互动,minecraft:chest,-63,69,-54,
2023-07-07 16:36:12,主世界,musiyu2010,-63,71,-54,关闭容器,minecraft:chest,-63,69,-54,
2023-07-07 16:36:22,主世界,musiyu2010,-66,78,-54,使用物品,Honey Bottle,,,,类型：minecraft:honey_bottle
2023-07-07 16:36:22,主世界,musiyu2010,-66,78,-54,进食,Honey Bottle,,,,
2023-07-07 16:36:24,主世界,musiyu2010,-66,78,-54,使用物品,Glass Bottle,,,,类型：minecraft:glass_bottle
2023-07-07 16:36:47,主世界,musiyu2010,-54,86,-47,破坏方块,minecraft:oak_log,-54,85,-49,
2023-07-07 16:36:47,主世界,musiyu2010,-54,86,-47,捡起物品,Oak Log,-53,85,-48,1个
2023-07-07 16:36:48,主世界,musiyu2010,-54,86,-47,破坏方块,minecraft:leaves,-53,85,-50,
2023-07-07 16:36:56,主世界,musiyu2010,-54,86,-47,破坏方块,minecraft:leaves,-54,86,-49,
2023-07-07 16:36:58,主世界,musiyu2010,-54,83,-50,破坏方块,minecraft:tallgrass,-53,80,-56,
2023-07-07 16:38:04,主世界,musiyu2010,-63,72,-58,方块接受玩家互动,minecraft:birch_button,-62,72,-59,
2023-07-07 16:38:12,主世界,musiyu2010,-63,73,-58,方块接受玩家互动,minecraft:birch_button,-62,72,-59,
2023-07-07 16:38:47,,musiyu2010,,,,离开服务器,,,,,
2023-07-07 16:52:54,,musiyu2010,,,,开始进服,,,,,xuid=2535415990273097
2023-07-07 16:52:58,主世界,musiyu2010,-64,71,-55,进入服务器,,,,,xuid=2535415990273097
2023-07-07 16:55:27,,musiyu2010,,,,离开服务器,,,,,
2023-07-07 18:19:47,,musiyu2010,,,,开始进服,,,,,xuid=2535415990273097
2023-07-07 18:19:52,主世界,musiyu2010,-64,71,-52,进入服务器,,,,,xuid=2535415990273097
2023-07-07 18:20:02,主世界,musiyu2010,-64,71,-52,捡起物品,Music Disc,-64,69,-50,1个
2023-07-07 18:20:06,主世界,musiyu2010,-65,72,-49,打开容器,minecraft:chest,-66,69,-50,
2023-07-07 18:20:06,主世界,musiyu2010,-65,72,-49,方块接受玩家互动,minecraft:chest,-66,69,-50,
2023-07-07 18:20:10,主世界,musiyu2010,-65,72,-49,容器 放入物品,minecraft:chest,-66,69,-50,从第14号槽 放入1个 Music Disc
2023-07-07 18:20:12,主世界,musiyu2010,-65,72,-49,容器 取出物品,minecraft:chest,-66,69,-50,从第14号槽 取出1个 Music Disc
2023-07-07 18:20:13,主世界,musiyu2010,-65,72,-49,关闭容器,minecraft:chest,-66,69,-50,
2023-07-07 18:20:26,,musiyu2010,,,,离开服务器,,,,,
2023-07-07 19:13:36,,musiyu2010,,,,开始进服,,,,,xuid=2535415990273097
2023-07-07 19:13:43,主世界,musiyu2010,-65,72,-49,进入服务器,,,,,xuid=2535415990273097
2023-07-07 19:13:54,主世界,musiyu2010,-63,72,-53,放置方块,minecraft:cobbled_deepslate_stairs,-63,70,-56,
2023-07-07 19:14:09,主世界,musiyu2010,-63,72,-53,放置方块,minecraft:planks,-65,73,-55,
2023-07-07 19:14:12,主世界,musiyu2010,-63,72,-53,放置方块,minecraft:planks,-65,73,-55,
2023-07-07 19:15:19,主世界,musiyu2010,-30,72,-101,破坏耕地,minecraft:farm_land,-31,69,-102,
2023-07-07 19:17:26,主世界,musiyu2010,-12,77,-194,玩家死亡,,,,,
2023-07-07 19:17:29,主世界,musiyu2010,-14,75,-194,重生,,,,,
2023-07-07 19:18:10,,musiyu2010,,,,离开服务器,,,,,
2023-07-07 19:43:34,,DHYXH,,,,开始进服,,,,,xuid=2535439591015631
2023-07-07 19:43:40,末地,DHYXH,-11,99,36,进入服务器,,,,,xuid=2535439591015631
2023-07-07 19:43:54,末地,DHYXH,-11,99,36,放置方块,minecraft:obsidian,-11,96,37,
2023-07-07 19:44:02,末地,DHYXH,1,82,54,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-07 19:44:15,,DHYXH,,,,离开服务器,,,,,
2023-07-07 19:45:09,,DHYXH,,,,开始进服,,,,,xuid=2535439591015631
2023-07-07 19:45:14,末地,DHYXH,-14,99,39,进入服务器,,,,,xuid=2535439591015631
2023-07-07 19:45:30,末地,DHYXH,-15,66,23,打开容器,minecraft:shulker_box,-18,63,25,
2023-07-07 19:45:30,末地,DHYXH,-15,66,23,方块接受玩家互动,minecraft:shulker_box,-18,63,25,
2023-07-07 19:45:33,末地,DHYXH,-15,66,23,容器 放入物品,minecraft:shulker_box,-18,63,25,从第10号槽 放入3个 Obsidian
2023-07-07 19:45:34,末地,DHYXH,-15,66,23,关闭容器,minecraft:shulker_box,-18,63,25,
2023-07-07 19:45:37,末地,DHYXH,-16,65,23,丢出物品,Iron Bars,,,,8
2023-07-07 19:45:41,末地,DHYXH,-14,66,23,放置方块,minecraft:end_stone,-18,62,24,
2023-07-07 19:45:43,末地,DHYXH,-14,66,23,放置方块,minecraft:end_stone,-17,62,25,
2023-07-07 19:45:47,末地,DHYXH,-14,66,23,放置方块,minecraft:end_stone,-17,62,24,
2023-07-07 19:45:48,末地,DHYXH,-14,66,23,放置方块,minecraft:end_stone,-17,62,23,
2023-07-07 19:45:51,,DHYXH,,,,离开服务器,,,,,
2023-07-07 19:46:06,,DHYXH,,,,开始进服,,,,,xuid=2535439591015631
2023-07-07 19:46:12,末地,DHYXH,-14,66,23,进入服务器,,,,,xuid=2535439591015631
2023-07-07 19:47:07,末地,DHYXH,1,67,-11,打开容器,minecraft:undyed_shulker_box,4,65,-14,
2023-07-07 19:47:07,末地,DHYXH,1,67,-11,方块接受玩家互动,minecraft:undyed_shulker_box,4,65,-14,
2023-07-07 19:47:08,末地,DHYXH,1,67,-11,关闭容器,minecraft:undyed_shulker_box,4,65,-14,
2023-07-07 19:47:09,末地,DHYXH,2,67,-11,打开容器,minecraft:undyed_shulker_box,2,65,-14,
2023-07-07 19:47:09,末地,DHYXH,2,67,-11,方块接受玩家互动,minecraft:undyed_shulker_box,2,65,-14,
2023-07-07 19:47:10,末地,DHYXH,2,67,-11,关闭容器,minecraft:undyed_shulker_box,2,65,-14,
2023-07-07 19:47:11,末地,DHYXH,1,67,-11,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-07 19:47:11,末地,DHYXH,1,67,-11,破坏方块,minecraft:undyed_shulker_box,2,65,-14,
2023-07-07 19:47:12,末地,DHYXH,1,67,-12,破坏方块,minecraft:undyed_shulker_box,3,65,-14,
2023-07-07 19:47:12,末地,DHYXH,2,67,-12,破坏方块,minecraft:undyed_shulker_box,4,65,-14,
2023-07-07 19:47:12,末地,DHYXH,2,67,-12,捡起物品,Shulker Box,3,65,-13,1个
2023-07-07 19:47:12,末地,DHYXH,3,67,-13,捡起物品,Shulker Box,2,65,-14,1个
2023-07-07 19:47:14,末地,DHYXH,4,67,-14,捡起物品,Shulker Box,5,65,-13,1个
2023-07-07 19:47:42,末地,DHYXH,0,68,-3,放置方块,minecraft:bedrock,0,65,0,
2023-07-07 19:47:45,末地,DHYXH,-14,66,23,切换维度,前往主世界,,,,
2023-07-07 19:47:47,主世界,Bread,34,92,281,破坏耕地,minecraft:farm_land,33,91,281,
2023-07-07 19:47:48,主世界,Bread,34,92,281,破坏耕地,minecraft:farm_land,33,91,281,
2023-07-07 19:47:50,主世界,Bread,33,92,282,破坏耕地,minecraft:farm_land,33,91,281,
2023-07-07 19:47:51,主世界,DHYXH,23,93,303,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-07 19:47:51,主世界,Bread,32,92,281,破坏耕地,minecraft:farm_land,32,91,281,
2023-07-07 19:47:51,主世界,DHYXH,19,82,310,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-07 19:47:57,主世界,DHYXH,-39,106,418,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-07 19:48:04,主世界,DHYXH,-81,113,554,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-07 19:48:11,主世界,DHYXH,-128,164,666,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-07 19:48:23,主世界,DHYXH,-259,154,942,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-07-07 19:48:50,主世界,DHYXH,-247,196,1000,放置方块,minecraft:glowstone,-249,198,997,
2023-07-07 19:48:51,主世界,DHYXH,-245,196,1000,放置方块,minecraft:smooth_stone,-248,198,997,
2023-07-07 19:48:52,主世界,DHYXH,-244,196,1000,放置方块,minecraft:glowstone,-247,198,997,
2023-07-07 19:49:52,主世界,DHYXH,-247,196,995,打开容器,minecraft:ender_chest,-250,194,990,
2023-07-07 19:49:52,主世界,DHYXH,-247,196,995,方块接受玩家互动,minecraft:ender_chest,-250,194,990,
2023-07-07 19:49:54,主世界,DHYXH,-247,196,996,关闭容器,minecraft:ender_chest,-250,194,990,
2023-07-07 19:50:04,主世界,DHYXH,-246,196,998,打开容器,minecraft:chest,-244,194,996,
2023-07-07 19:50:04,主世界,DHYXH,-246,196,998,方块接受玩家互动,minecraft:chest,-244,194,996,
2023-07-07 19:50:07,主世界,DHYXH,-246,196,998,关闭容器,minecraft:chest,-244,194,996,
2023-07-07 19:50:08,主世界,DHYXH,-247,196,999,打开容器,minecraft:undyed_shulker_box,-247,197,997,
2023-07-07 19:50:08,主世界,DHYXH,-247,196,999,方块接受玩家互动,minecraft:undyed_shulker_box,-247,197,997,
2023-07-07 19:50:09,主世界,DHYXH,-247,196,998,关闭容器,minecraft:undyed_shulker_box,-247,197,997,
2023-07-07 19:50:10,主世界,DHYXH,-247,196,998,打开容器,minecraft:undyed_shulker_box,-248,197,997,
2023-07-07 19:50:10,主世界,DHYXH,-247,196,998,方块接受玩家互动,minecraft:undyed_shulker_box,-248,197,997,
2023-07-07 19:50:10,主世界,DHYXH,-248,196,998,关闭容器,minecraft:undyed_shulker_box,-248,197,997,
2023-07-07 19:50:11,主世界,DHYXH,-248,196,998,打开容器,minecraft:undyed_shulker_box,-249,197,997,
2023-07-07 19:50:11,主世界,DHYXH,-248,196,998,方块接受玩家互动,minecraft:undyed_shulker_box,-249,197,997,
2023-07-07 19:50:13,主世界,DHYXH,-248,196,998,关闭容器,minecraft:undyed_shulker_box,-249,197,997,
2023-07-07 19:50:13,主世界,DHYXH,-248,196,998,打开容器,minecraft:undyed_shulker_box,-250,197,997,
2023-07-07 19:50:13,主世界,DHYXH,-248,196,998,方块接受玩家互动,minecraft:undyed_shulker_box,-250,197,997,
2023-07-07 19:50:14,主世界,DHYXH,-249,196,998,关闭容器,minecraft:undyed_shulker_box,-250,197,997,
2023-07-07 19:50:14,主世界,DHYXH,-249,196,998,打开容器,minecraft:shulker_box,-251,197,997,
2023-07-07 19:50:14,主世界,DHYXH,-249,196,998,方块接受玩家互动,minecraft:shulker_box,-251,197,997,
2023-07-07 19:50:15,主世界,DHYXH,-249,196,998,关闭容器,minecraft:shulker_box,-251,197,997,
2023-07-07 19:50:15,主世界,DHYXH,-249,196,998,打开容器,minecraft:shulker_box,-251,197,997,
2023-07-07 19:50:15,主世界,DHYXH,-249,196,998,方块接受玩家互动,minecraft:shulker_box,-251,197,997,
2023-07-07 19:50:16,主世界,DHYXH,-249,196,998,打开容器,minecraft:shulker_box,-251,197,997,
2023-07-07 19:50:16,主世界,DHYXH,-249,196,998,方块接受玩家互动,minecraft:shulker_box,-251,197,997,
2023-07-07 19:50:19,主世界,DHYXH,-249,196,998,关闭容器,minecraft:shulker_box,-251,197,997,
2023-07-07 19:50:19,主世界,DHYXH,-249,196,998,打开容器,minecraft:shulker_box,-251,197,997,
2023-07-07 19:50:19,主世界,DHYXH,-249,196,998,方块接受玩家互动,minecraft:shulker_box,-251,197,997,
2023-07-07 19:50:20,主世界,DHYXH,-249,196,998,关闭容器,minecraft:shulker_box,-251,197,997,
2023-07-07 19:50:21,主世界,DHYXH,-249,196,998,打开容器,minecraft:shulker_box,-252,197,997,
2023-07-07 19:50:21,主世界,DHYXH,-249,196,998,方块接受玩家互动,minecraft:shulker_box,-252,197,997,
2023-07-07 19:50:22,主世界,DHYXH,-249,196,998,关闭容器,minecraft:shulker_box,-252,197,997,
2023-07-07 19:50:23,主世界,DHYXH,-249,196,998,打开容器,minecraft:shulker_box,-252,197,996,
2023-07-07 19:50:23,主世界,DHYXH,-249,196,998,方块接受玩家互动,minecraft:shulker_box,-252,197,996,
2023-07-07 19:50:24,主世界,DHYXH,-249,196,998,关闭容器,minecraft:shulker_box,-252,197,996,
2023-07-07 19:50:24,主世界,DHYXH,-249,196,998,打开容器,minecraft:undyed_shulker_box,-251,197,996,
2023-07-07 19:50:24,主世界,DHYXH,-249,196,998,方块接受玩家互动,minecraft:undyed_shulker_box,-251,197,996,
2023-07-07 19:50:26,主世界,DHYXH,-249,196,998,关闭容器,minecraft:undyed_shulker_box,-251,197,996,
2023-07-07 19:50:26,主世界,DHYXH,-249,196,998,打开容器,minecraft:undyed_shulker_box,-250,197,996,
2023-07-07 19:50:26,主世界,DHYXH,-249,196,998,方块接受玩家互动,minecraft:undyed_shulker_box,-250,197,996,
2023-07-07 19:50:27,主世界,DHYXH,-249,196,998,关闭容器,minecraft:undyed_shulker_box,-250,197,996,
2023-07-07 19:50:27,主世界,DHYXH,-249,196,998,打开容器,minecraft:undyed_shulker_box,-249,197,996,
2023-07-07 19:50:27,主世界,DHYXH,-249,196,998,方块接受玩家互动,minecraft:undyed_shulker_box,-249,197,996,
2023-07-07 19:50:29,主世界,DHYXH,-248,196,998,关闭容器,minecraft:undyed_shulker_box,-249,197,996,
2023-07-07 19:50:30,主世界,DHYXH,-248,196,998,打开容器,minecraft:undyed_shulker_box,-248,197,996,
2023-07-07 19:50:30,主世界,DHYXH,-248,196,998,方块接受玩家互动,minecraft:undyed_shulker_box,-248,197,996,
2023-07-07 19:50:33,主世界,DHYXH,-247,196,998,关闭容器,minecraft:undyed_shulker_box,-248,197,996,
2023-07-07 19:50:33,主世界,DHYXH,-247,196,998,打开容器,minecraft:undyed_shulker_box,-247,197,996,
2023-07-07 19:50:33,主世界,DHYXH,-247,196,998,方块接受玩家互动,minecraft:undyed_shulker_box,-247,197,996,
2023-07-07 19:50:35,主世界,DHYXH,-247,196,998,关闭容器,minecraft:undyed_shulker_box,-247,197,996,
2023-07-07 19:50:36,主世界,DHYXH,-247,196,997,打开容器,minecraft:undyed_shulker_box,-248,197,995,
2023-07-07 19:50:36,主世界,DHYXH,-247,196,997,方块接受玩家互动,minecraft:undyed_shulker_box,-248,197,995,
2023-07-07 19:50:38,主世界,DHYXH,-247,196,997,关闭容器,minecraft:undyed_shulker_box,-248,197,995,
2023-07-07 19:50:38,主世界,DHYXH,-247,196,997,打开容器,minecraft:undyed_shulker_box,-249,197,995,
2023-07-07 19:50:38,主世界,DHYXH,-247,196,997,方块接受玩家互动,minecraft:undyed_shulker_box,-249,197,995,
2023-07-07 19:50:40,主世界,DHYXH,-247,196,997,关闭容器,minecraft:undyed_shulker_box,-249,197,995,
2023-07-07 19:50:40,主世界,DHYXH,-247,196,997,打开容器,minecraft:undyed_shulker_box,-250,197,995,
2023-07-07 19:50:40,主世界,DHYXH,-247,196,997,方块接受玩家互动,minecraft:undyed_shulker_box,-250,197,995,
2023-07-07 19:50:43,主世界,DHYXH,-247,196,997,关闭容器,minecraft:undyed_shulker_box,-250,197,995,
2023-07-07 19:50:44,主世界,DHYXH,-251,196,996,打开容器,minecraft:undyed_shulker_box,-252,197,995,
2023-07-07 19:50:44,主世界,DHYXH,-251,196,996,方块接受玩家互动,minecraft:undyed_shulker_box,-252,197,995,
2023-07-07 19:50:46,主世界,DHYXH,-251,196,996,关闭容器,minecraft:undyed_shulker_box,-252,197,995,
2023-07-07 19:50:46,主世界,DHYXH,-250,196,996,打开容器,minecraft:undyed_shulker_box,-251,197,995,
2023-07-07 19:50:46,主世界,DHYXH,-250,196,996,方块接受玩家互动,minecraft:undyed_shulker_box,-251,197,995,
2023-07-07 19:50:47,主世界,DHYXH,-251,196,996,关闭容器,minecraft:undyed_shulker_box,-251,197,995,
2023-07-07 19:50:48,主世界,DHYXH,-251,196,996,打开容器,minecraft:undyed_shulker_box,-252,197,994,
2023-07-07 19:50:48,主世界,DHYXH,-251,196,996,方块接受玩家互动,minecraft:undyed_shulker_box,-252,197,994,
2023-07-07 19:50:49,主世界,DHYXH,-251,196,996,关闭容器,minecraft:undyed_shulker_box,-252,197,994,
2023-07-07 19:50:50,主世界,DHYXH,-251,196,996,打开容器,minecraft:undyed_shulker_box,-251,197,994,
2023-07-07 19:50:50,主世界,DHYXH,-251,196,996,方块接受玩家互动,minecraft:undyed_shulker_box,-251,197,994,
2023-07-07 19:50:51,主世界,DHYXH,-250,196,996,关闭容器,minecraft:undyed_shulker_box,-251,197,994,
2023-07-07 19:50:51,主世界,DHYXH,-250,196,996,打开容器,minecraft:undyed_shulker_box,-250,197,994,
2023-07-07 19:50:51,主世界,DHYXH,-250,196,996,方块接受玩家互动,minecraft:undyed_shulker_box,-250,197,994,
2023-07-07 19:50:52,主世界,DHYXH,-249,196,996,关闭容器,minecraft:undyed_shulker_box,-250,197,994,
2023-07-07 19:50:52,主世界,DHYXH,-249,196,996,打开容器,minecraft:undyed_shulker_box,-250,197,994,
2023-07-07 19:50:52,主世界,DHYXH,-249,196,996,方块接受玩家互动,minecraft:undyed_shulker_box,-250,197,994,
2023-07-07 19:50:54,主世界,DHYXH,-249,196,996,关闭容器,minecraft:undyed_shulker_box,-250,197,994,
2023-07-07 19:50:54,主世界,DHYXH,-248,196,996,打开容器,minecraft:undyed_shulker_box,-249,197,994,
2023-07-07 19:50:54,主世界,DHYXH,-248,196,996,方块接受玩家互动,minecraft:undyed_shulker_box,-249,197,994,
2023-07-07 19:50:55,主世界,DHYXH,-248,196,996,关闭容器,minecraft:undyed_shulker_box,-249,197,994,
2023-07-07 19:50:55,主世界,DHYXH,-248,196,996,打开容器,minecraft:undyed_shulker_box,-248,197,994,
2023-07-07 19:50:55,主世界,DHYXH,-248,196,996,方块接受玩家互动,minecraft:undyed_shulker_box,-248,197,994,
2023-07-07 19:50:57,主世界,DHYXH,-248,196,996,关闭容器,minecraft:undyed_shulker_box,-248,197,994,
2023-07-07 19:51:01,主世界,DHYXH,-248,197,995,打开容器,minecraft:shulker_box,-248,197,993,
2023-07-07 19:51:01,主世界,DHYXH,-248,197,995,方块接受玩家互动,minecraft:shulker_box,-248,197,993,
2023-07-07 19:51:06,主世界,DHYXH,-248,197,995,关闭容器,minecraft:shulker_box,-248,197,993,
2023-07-07 19:51:06,主世界,DHYXH,-248,197,995,打开容器,minecraft:undyed_shulker_box,-249,197,993,
2023-07-07 19:51:06,主世界,DHYXH,-248,197,995,方块接受玩家互动,minecraft:undyed_shulker_box,-249,197,993,
2023-07-07 19:51:08,主世界,DHYXH,-249,197,995,关闭容器,minecraft:undyed_shulker_box,-249,197,993,
2023-07-07 19:51:08,主世界,DHYXH,-249,197,995,打开容器,minecraft:undyed_shulker_box,-250,197,993,
2023-07-07 19:51:08,主世界,DHYXH,-249,196,995,方块接受玩家互动,minecraft:undyed_shulker_box,-250,197,993,
2023-07-07 19:51:10,主世界,DHYXH,-249,196,995,关闭容器,minecraft:undyed_shulker_box,-250,197,993,
2023-07-07 19:51:10,主世界,DHYXH,-250,196,995,打开容器,minecraft:undyed_shulker_box,-251,197,993,
2023-07-07 19:51:10,主世界,DHYXH,-250,196,995,方块接受玩家互动,minecraft:undyed_shulker_box,-251,197,993,
2023-07-07 19:51:12,主世界,DHYXH,-250,196,995,关闭容器,minecraft:undyed_shulker_box,-251,197,993,
2023-07-07 19:51:12,主世界,DHYXH,-250,196,995,打开容器,minecraft:shulker_box,-252,197,993,
2023-07-07 19:51:12,主世界,DHYXH,-250,196,995,方块接受玩家互动,minecraft:shulker_box,-252,197,993,
2023-07-07 19:51:13,主世界,DHYXH,-250,196,995,关闭容器,minecraft:shulker_box,-252,197,993,
2023-07-07 19:51:14,主世界,DHYXH,-250,196,995,打开容器,minecraft:undyed_shulker_box,-252,197,992,
2023-07-07 19:51:14,主世界,DHYXH,-250,196,995,方块接受玩家互动,minecraft:undyed_shulker_box,-252,197,992,
2023-07-07 19:51:16,主世界,DHYXH,-250,196,995,关闭容器,minecraft:undyed_shulker_box,-252,197,992,
2023-07-07 19:51:16,主世界,DHYXH,-250,196,995,打开容器,minecraft:undyed_shulker_box,-251,197,992,
2023-07-07 19:51:16,主世界,DHYXH,-250,196,995,方块接受玩家互动,minecraft:undyed_shulker_box,-251,197,992,
2023-07-07 19:51:17,主世界,DHYXH,-250,196,995,关闭容器,minecraft:undyed_shulker_box,-251,197,992,
2023-07-07 19:51:18,主世界,DHYXH,-250,196,995,打开容器,minecraft:shulker_box,-250,197,992,
2023-07-07 19:51:18,主世界,DHYXH,-250,196,995,方块接受玩家互动,minecraft:shulker_box,-250,197,992,
2023-07-07 19:51:19,主世界,DHYXH,-250,196,995,关闭容器,minecraft:shulker_box,-250,197,992,
2023-07-07 19:51:19,主世界,DHYXH,-250,196,995,打开容器,minecraft:undyed_shulker_box,-249,197,992,
