时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-08-21 08:32:50,主世界,DHYXH,-248,195,999,关闭容器,minecraft:undyed_shulker_box,-250,197,995,
2023-08-21 08:32:50,主世界,DHYXH,-248,195,999,打开容器,minecraft:undyed_shulker_box,-249,197,996,
2023-08-21 08:32:50,主世界,DHYXH,-248,195,999,方块接受玩家互动,minecraft:undyed_shulker_box,-249,197,996,
2023-08-21 08:32:52,主世界,DHYXH,-248,195,999,关闭容器,minecraft:undyed_shulker_box,-249,197,996,
2023-08-21 08:32:52,主世界,DHYXH,-248,195,999,打开容器,minecraft:undyed_shulker_box,-251,197,996,
2023-08-21 08:32:52,主世界,DHYXH,-248,195,999,方块接受玩家互动,minecraft:undyed_shulker_box,-251,197,996,
2023-08-21 08:32:53,主世界,DHYXH,-248,195,999,关闭容器,minecraft:undyed_shulker_box,-251,197,996,
2023-08-21 08:32:54,主世界,DHYXH,-248,195,999,打开容器,minecraft:undyed_shulker_box,-249,197,997,
2023-08-21 08:32:54,主世界,DHYXH,-248,195,999,方块接受玩家互动,minecraft:undyed_shulker_box,-249,197,997,
2023-08-21 08:32:55,主世界,DHYXH,-248,195,999,关闭容器,minecraft:undyed_shulker_box,-249,197,997,
2023-08-21 08:32:55,主世界,DHYXH,-248,195,999,打开容器,minecraft:undyed_shulker_box,-250,197,995,
2023-08-21 08:32:55,主世界,DHYXH,-248,195,999,方块接受玩家互动,minecraft:undyed_shulker_box,-250,197,995,
2023-08-21 08:33:03,主世界,DHYXH,-248,195,999,丢出物品,Firework Rocket,,,,64
2023-08-21 08:33:04,主世界,DHYXH,-248,195,999,丢出物品,Firework Rocket,,,,64
2023-08-21 08:33:05,主世界,DHYXH,-248,195,999,关闭容器,minecraft:undyed_shulker_box,-250,197,995,
2023-08-21 08:33:06,主世界,DHYXH,-248,195,995,捡起物品,Firework Rocket,-249,193,996,64个
2023-08-21 08:33:06,主世界,DHYXH,-248,195,995,捡起物品,Firework Rocket,-249,193,996,64个
2023-08-21 08:33:09,主世界,DHYXH,-249,195,998,打开容器,minecraft:undyed_shulker_box,-251,197,996,
2023-08-21 08:33:09,主世界,DHYXH,-249,195,998,方块接受玩家互动,minecraft:undyed_shulker_box,-251,197,996,
2023-08-21 08:33:10,主世界,DHYXH,-249,195,998,关闭容器,minecraft:undyed_shulker_box,-251,197,996,
2023-08-21 08:33:10,主世界,DHYXH,-249,195,998,打开容器,minecraft:undyed_shulker_box,-250,197,995,
2023-08-21 08:33:10,主世界,DHYXH,-249,195,998,方块接受玩家互动,minecraft:undyed_shulker_box,-250,197,995,
2023-08-21 08:33:13,主世界,DHYXH,-249,195,998,关闭容器,minecraft:undyed_shulker_box,-250,197,995,
2023-08-21 08:33:13,主世界,DHYXH,-249,195,998,打开容器,minecraft:undyed_shulker_box,-251,197,996,
2023-08-21 08:33:13,主世界,DHYXH,-249,195,998,方块接受玩家互动,minecraft:undyed_shulker_box,-251,197,996,
2023-08-21 08:33:15,主世界,DHYXH,-249,195,998,容器 放入物品,minecraft:undyed_shulker_box,-251,197,996,从第0号槽 放入1个 Dragon Head
2023-08-21 08:33:15,主世界,DHYXH,-249,195,998,容器 放入物品,minecraft:undyed_shulker_box,-251,197,996,从第1号槽 放入2个 Shulker Shell
2023-08-21 08:33:16,主世界,DHYXH,-249,195,998,容器 放入物品,minecraft:undyed_shulker_box,-251,197,996,从第2号槽 放入3个 Blaze Rod
2023-08-21 08:33:19,主世界,DHYXH,-249,195,998,容器 放入物品,minecraft:undyed_shulker_box,-251,197,996,从第3号槽 放入13个 End Stone Bricks
2023-08-21 08:33:19,主世界,DHYXH,-249,195,998,容器 放入物品,minecraft:undyed_shulker_box,-251,197,996,从第4号槽 放入2个 Purpur Stairs
2023-08-21 08:33:21,主世界,DHYXH,-249,195,998,关闭容器,minecraft:undyed_shulker_box,-251,197,996,
2023-08-21 08:33:24,主世界,DHYXH,-252,195,1000,打开容器,minecraft:undyed_shulker_box,-252,193,1003,
2023-08-21 08:33:24,主世界,DHYXH,-252,195,1000,方块接受玩家互动,minecraft:undyed_shulker_box,-252,193,1003,
2023-08-21 08:33:25,主世界,DHYXH,-252,195,1001,关闭容器,minecraft:undyed_shulker_box,-252,193,1003,
2023-08-21 08:33:26,主世界,DHYXH,-252,195,1001,打开容器,minecraft:undyed_shulker_box,-252,193,1003,
2023-08-21 08:33:26,主世界,DHYXH,-252,195,1001,方块接受玩家互动,minecraft:undyed_shulker_box,-252,193,1003,
2023-08-21 08:33:27,主世界,DHYXH,-251,195,1002,关闭容器,minecraft:undyed_shulker_box,-252,193,1003,
2023-08-21 08:33:27,主世界,DHYXH,-251,195,1002,打开容器,minecraft:yellow_shulker_box,-251,193,1003,
2023-08-21 08:33:27,主世界,DHYXH,-251,195,1002,方块接受玩家互动,minecraft:yellow_shulker_box,-251,193,1003,
2023-08-21 08:33:29,主世界,DHYXH,-251,195,1002,关闭容器,minecraft:yellow_shulker_box,-251,193,1003,
2023-08-21 08:33:29,主世界,DHYXH,-250,195,1002,打开容器,minecraft:undyed_shulker_box,-250,193,1003,
2023-08-21 08:33:29,主世界,DHYXH,-251,195,1002,方块接受玩家互动,minecraft:undyed_shulker_box,-250,193,1003,
2023-08-21 08:33:30,主世界,DHYXH,-250,195,1002,关闭容器,minecraft:undyed_shulker_box,-250,193,1003,
2023-08-21 08:33:31,主世界,DHYXH,-249,195,1002,使用物品,下界合金镐,,,,类型：minecraft:netherite_pickaxe
2023-08-21 08:33:31,主世界,DHYXH,-249,195,1002,破坏方块,minecraft:undyed_shulker_box,-250,193,1003,
2023-08-21 08:33:32,主世界,DHYXH,-249,195,1002,破坏方块,minecraft:yellow_shulker_box,-251,193,1003,
2023-08-21 08:33:32,主世界,DHYXH,-249,195,1002,破坏方块,minecraft:undyed_shulker_box,-252,193,1003,
2023-08-21 08:33:32,主世界,DHYXH,-250,195,1002,捡起物品,Yellow Shulker Box,-251,193,1004,1个
2023-08-21 08:33:32,主世界,DHYXH,-250,195,1002,捡起物品,Shulker Box,-250,193,1004,1个
2023-08-21 08:33:33,主世界,DHYXH,-251,195,1004,捡起物品,Shulker Box,-251,193,1004,1个
2023-08-21 08:33:34,主世界,DHYXH,-251,195,1001,放置方块,minecraft:air,-252,197,998,
2023-08-21 08:33:35,主世界,DHYXH,-251,195,1000,打开容器,minecraft:yellow_shulker_box,-252,197,997,
2023-08-21 08:33:35,主世界,DHYXH,-251,195,1000,方块接受玩家互动,minecraft:yellow_shulker_box,-252,197,997,
2023-08-21 08:33:36,主世界,DHYXH,-251,195,998,关闭容器,minecraft:yellow_shulker_box,-252,197,997,
2023-08-21 08:33:36,主世界,DHYXH,-251,195,998,打开容器,minecraft:undyed_shulker_box,-252,197,995,
2023-08-21 08:33:36,主世界,DHYXH,-251,195,998,方块接受玩家互动,minecraft:undyed_shulker_box,-252,197,995,
2023-08-21 08:33:37,主世界,DHYXH,-251,195,998,关闭容器,minecraft:undyed_shulker_box,-252,197,995,
2023-08-21 08:33:37,主世界,DHYXH,-251,195,998,打开容器,minecraft:yellow_shulker_box,-252,197,996,
2023-08-21 08:33:37,主世界,DHYXH,-251,195,998,方块接受玩家互动,minecraft:yellow_shulker_box,-252,197,996,
2023-08-21 08:33:38,主世界,DHYXH,-251,195,997,关闭容器,minecraft:yellow_shulker_box,-252,197,996,
2023-08-21 08:33:38,主世界,DHYXH,-251,195,997,打开容器,minecraft:undyed_shulker_box,-251,197,995,
2023-08-21 08:33:38,主世界,DHYXH,-251,195,997,方块接受玩家互动,minecraft:undyed_shulker_box,-251,197,995,
2023-08-21 08:33:40,主世界,DHYXH,-250,195,996,关闭容器,minecraft:undyed_shulker_box,-251,197,995,
2023-08-21 08:33:40,主世界,DHYXH,-249,195,994,打开容器,minecraft:green_shulker_box,-248,197,993,
2023-08-21 08:33:40,主世界,DHYXH,-249,195,994,方块接受玩家互动,minecraft:green_shulker_box,-248,197,993,
2023-08-21 08:33:43,主世界,DHYXH,-249,195,994,关闭容器,minecraft:green_shulker_box,-248,197,993,
2023-08-21 08:33:43,主世界,DHYXH,-249,195,994,使用物品,下界合金镐,,,,类型：minecraft:netherite_pickaxe
2023-08-21 08:33:43,主世界,DHYXH,-249,195,994,破坏方块,minecraft:green_shulker_box,-248,197,993,
2023-08-21 08:33:44,主世界,DHYXH,-248,195,994,捡起物品,工程盒子（星河专用）,-247,195,994,1个
2023-08-21 08:33:54,主世界,DHYXH,-261,203,1011,方块接受玩家互动,minecraft:anvil,-263,201,1013,
2023-08-21 08:33:54,主世界,DHYXH,-261,203,1011,打开容器,minecraft:anvil,-263,201,1013,
2023-08-21 08:34:14,主世界,DHYXH,-239,196,1001,打开容器,minecraft:chest,-239,195,1000,
2023-08-21 08:34:14,主世界,DHYXH,-239,196,1001,方块接受玩家互动,minecraft:chest,-239,195,1000,
2023-08-21 08:34:16,主世界,DHYXH,-239,196,1000,关闭容器,minecraft:chest,-239,195,1000,
2023-08-21 08:34:16,主世界,DHYXH,-240,196,999,打开容器,minecraft:chest,-239,195,999,
2023-08-21 08:34:16,主世界,DHYXH,-240,196,999,方块接受玩家互动,minecraft:chest,-239,195,999,
2023-08-21 08:34:19,主世界,DHYXH,-240,196,999,容器 取出物品,minecraft:chest,-239,195,999,从第8号槽 取出10个 Beacon
2023-08-21 08:34:32,主世界,DHYXH,-240,196,999,容器 放入物品,minecraft:chest,-239,195,999,从第8号槽 放入9个 Beacon
2023-08-21 08:34:35,主世界,DHYXH,-240,196,999,容器 取出物品,minecraft:chest,-239,195,999,从第9号槽 取出64个 Block of Gold
2023-08-21 08:34:35,主世界,DHYXH,-240,196,999,容器 取出物品,minecraft:chest,-239,195,999,从第10号槽 取出64个 Block of Gold
2023-08-21 08:34:35,主世界,DHYXH,-240,196,999,容器 取出物品,minecraft:chest,-239,195,999,从第19号槽 取出41个 Block of Gold
2023-08-21 08:34:37,主世界,DHYXH,-240,196,999,容器 放入物品,minecraft:chest,-239,195,999,从第2号槽 放入41个 Block of Gold
2023-08-21 08:34:37,主世界,DHYXH,-240,196,999,容器 取出物品,minecraft:chest,-239,195,999,从第2号槽 取出41个 Block of Gold
2023-08-21 08:34:38,主世界,DHYXH,-240,196,999,关闭容器,minecraft:chest,-239,195,999,
2023-08-21 08:34:45,主世界,DHYXH,-244,186,953,使用物品,Golden Carrot,,,,类型：minecraft:golden_carrot
2023-08-21 08:34:45,主世界,DHYXH,-244,186,953,进食,Golden Carrot,,,,
2023-08-21 08:34:47,主世界,DHYXH,-240,174,913,使用物品,Golden Carrot,,,,类型：minecraft:golden_carrot
2023-08-21 08:35:02,主世界,DHYXH,-100,70,733,切换维度,前往下界,,,,
2023-08-21 08:35:08,下界,DHYXH,-35,117,104,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-21 08:35:15,下界,DHYXH,-159,117,103,使用物品,Firework Rocket,,,,类型：minecraft:firework_rocket
2023-08-21 08:35:21,下界,DHYXH,-157,117,-12,放置方块,minecraft:air,-160,114,-15,
2023-08-21 08:35:21,下界,DHYXH,-158,117,-13,放置方块,minecraft:air,-159,114,-15,
2023-08-21 08:35:24,下界,DHYXH,-158,112,-14,使用物品,Golden Carrot,,,,类型：minecraft:golden_carrot
2023-08-21 08:35:34,下界,DHYXH,-171,75,-24,放置方块,minecraft:air,-169,74,-25,
2023-08-21 08:35:34,下界,DHYXH,-171,75,-24,放置方块,minecraft:air,-170,74,-25,
2023-08-21 08:35:34,下界,DHYXH,-172,75,-24,放置方块,minecraft:air,-171,74,-25,
2023-08-21 08:35:34,下界,DHYXH,-173,75,-24,放置方块,minecraft:air,-172,74,-25,
2023-08-21 08:35:38,下界,DHYXH,-172,77,-25,放置方块,minecraft:air,-174,74,-25,
2023-08-21 08:35:38,下界,DHYXH,-172,77,-25,放置方块,minecraft:air,-173,74,-25,
2023-08-21 08:35:40,下界,DHYXH,-176,75,-23,捡起物品,Soul Sand,-176,73,-23,5个
2023-08-21 08:35:40,下界,DHYXH,-176,75,-23,捡起物品,Soul Sand,-176,73,-24,5个
2023-08-21 08:35:40,下界,DHYXH,-176,75,-23,捡起物品,Soul Sand,-175,73,-22,2个
2023-08-21 08:35:41,下界,DHYXH,-176,75,-24,放置方块,minecraft:air,-175,74,-25,
2023-08-21 08:35:42,下界,DHYXH,-176,75,-24,放置方块,minecraft:air,-176,74,-25,
2023-08-21 08:35:42,下界,DHYXH,-177,75,-24,捡起物品,Soul Sand,-178,73,-23,2个
2023-08-21 08:35:42,下界,DHYXH,-177,75,-23,捡起物品,Soul Sand,-176,73,-21,5个
2023-08-21 08:35:43,下界,DHYXH,-177,75,-23,放置方块,minecraft:air,-177,74,-25,
2023-08-21 08:35:45,下界,DHYXH,-176,75,-22,放置方块,minecraft:air,-177,74,-24,
2023-08-21 08:35:45,下界,DHYXH,-176,75,-22,放置方块,minecraft:air,-177,74,-23,
2023-08-21 08:35:49,下界,DHYXH,-177,76,-19,放置方块,minecraft:air,-177,74,-22,
2023-08-21 08:35:49,下界,DHYXH,-177,76,-19,放置方块,minecraft:air,-177,74,-21,
2023-08-21 08:35:50,下界,DHYXH,-177,76,-19,放置方块,minecraft:air,-175,73,-22,
2023-08-21 08:35:51,下界,DHYXH,-178,76,-19,放置方块,minecraft:air,-177,74,-20,
2023-08-21 08:35:52,下界,DHYXH,-178,76,-18,放置方块,minecraft:air,-177,74,-19,
2023-08-21 08:35:53,下界,DHYXH,-178,76,-16,捡起物品,Soul Sand,-178,74,-15,4个
2023-08-21 08:35:54,下界,DHYXH,-178,76,-16,放置方块,minecraft:air,-177,74,-18,
2023-08-21 08:35:55,下界,DHYXH,-178,76,-16,放置方块,minecraft:air,-177,74,-17,
2023-08-21 08:35:58,下界,DHYXH,-174,75,-19,使用物品,下界合金镐,,,,类型：minecraft:netherite_pickaxe
2023-08-21 08:35:58,下界,DHYXH,-174,75,-19,破坏方块,minecraft:gold_block,-175,73,-22,
2023-08-21 08:35:59,下界,DHYXH,-175,75,-20,捡起物品,Block of Gold,-175,73,-21,1个
2023-08-21 08:36:00,下界,DHYXH,-175,75,-20,放置方块,minecraft:air,-178,73,-23,
2023-08-21 08:36:01,下界,DHYXH,-174,75,-19,捡起物品,Soul Sand,-172,73,-20,1个
2023-08-21 08:36:04,下界,DHYXH,-172,75,-16,放置方块,minecraft:air,-176,74,-17,
2023-08-21 08:36:04,下界,DHYXH,-172,75,-16,放置方块,minecraft:air,-175,74,-17,
2023-08-21 08:36:04,下界,DHYXH,-172,76,-16,捡起物品,Soul Soil,-171,74,-16,5个
2023-08-21 08:36:05,下界,DHYXH,-172,76,-16,放置方块,minecraft:air,-174,74,-17,
2023-08-21 08:36:05,下界,DHYXH,-172,76,-16,捡起物品,Soul Sand,-173,75,-14,2个
2023-08-21 08:36:05,下界,DHYXH,-171,76,-16,捡起物品,Soul Soil,-171,75,-14,3个
2023-08-21 08:36:06,下界,DHYXH,-171,76,-15,放置方块,minecraft:air,-173,74,-17,
2023-08-21 08:36:06,下界,DHYXH,-171,76,-15,放置方块,minecraft:air,-172,74,-17,
2023-08-21 08:36:07,下界,DHYXH,-170,76,-16,捡起物品,Soul Soil,-169,74,-16,2个
2023-08-21 08:36:07,下界,DHYXH,-170,76,-16,捡起物品,Soul Soil,-170,74,-15,1个
2023-08-21 08:36:08,下界,DHYXH,-170,76,-16,放置方块,minecraft:air,-171,74,-17,
2023-08-21 08:36:09,下界,DHYXH,-169,76,-15,放置方块,minecraft:air,-171,74,-17,
2023-08-21 08:36:10,下界,DHYXH,-169,76,-15,放置方块,minecraft:air,-170,74,-17,
2023-08-21 08:36:12,下界,DHYXH,-170,77,-16,使用物品,Block of Gold,,,,类型：minecraft:gold_block
2023-08-21 08:36:16,下界,DHYXH,-168,78,-16,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:36:16,下界,DHYXH,-168,78,-16,破坏方块,minecraft:soul_soil,-169,75,-17,
2023-08-21 08:36:17,下界,DHYXH,-169,77,-17,破坏方块,minecraft:soul_soil,-169,74,-17,
2023-08-21 08:36:17,下界,DHYXH,-169,77,-17,捡起物品,Soul Soil,-169,76,-17,1个
2023-08-21 08:36:17,下界,DHYXH,-169,77,-17,捡起物品,Soul Soil,-168,75,-16,1个
2023-08-21 08:36:18,下界,DHYXH,-169,77,-17,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:36:18,下界,DHYXH,-169,77,-17,破坏方块,minecraft:soul_soil,-169,74,-18,
2023-08-21 08:36:19,下界,DHYXH,-169,76,-17,捡起物品,Soul Soil,-169,75,-18,1个
2023-08-21 08:36:20,下界,DHYXH,-169,76,-17,使用物品,Diamond Shovel,,,,类型：minecraft:diamond_shovel
2023-08-21 08:36:20,下界,DHYXH,-169,76,-17,破坏方块,minecraft:soul_sand,-169,74,-21,
2023-08-21 08:36:20,下界,DHYXH,-169,76,-17,破坏方块,minecraft:soul_sand,-169,74,-22,
2023-08-21 08:36:20,下界,DHYXH,-169,76,-17,破坏方块,minecraft:soul_sand,-169,73,-23,
2023-08-21 08:36:21,下界,DHYXH,-170,75,-20,捡起物品,Soul Sand,-170,73,-20,2个
2023-08-21 08:36:21,下界,DHYXH,-170,75,-20,捡起物品,Soul Sand,-169,73,-19,1个
2023-08-21 08:36:21,下界,DHYXH,-169,75,-21,捡起物品,Soul Sand,-168,74,-22,2个
2023-08-21 08:36:23,下界,DHYXH,-170,75,-22,放置方块,minecraft:air,-169,74,-24,
2023-08-21 08:36:23,下界,DHYXH,-170,75,-22,放置方块,minecraft:air,-169,74,-23,
2023-08-21 08:36:24,下界,DHYXH,-170,75,-22,放置方块,minecraft:air,-169,74,-22,
2023-08-21 08:36:26,下界,DHYXH,-170,75,-21,放置方块,minecraft:air,-169,74,-20,
2023-08-21 08:36:26,下界,DHYXH,-170,75,-22,放置方块,minecraft:air,-170,74,-22,
2023-08-21 08:36:28,下界,DHYXH,-170,75,-20,放置方块,minecraft:air,-169,74,-21,
2023-08-21 08:36:29,下界,DHYXH,-170,75,-20,放置方块,minecraft:air,-169,74,-18,
2023-08-21 08:36:30,下界,DHYXH,-170,75,-20,放置方块,minecraft:air,-169,74,-19,
2023-08-21 08:36:32,下界,DHYXH,-169,77,-16,放置方块,minecraft:air,-169,74,-17,
2023-08-21 08:36:35,下界,DHYXH,-170,76,-19,放置方块,minecraft:air,-170,74,-24,
2023-08-21 08:36:35,下界,DHYXH,-171,76,-19,放置方块,minecraft:air,-171,74,-24,
2023-08-21 08:36:36,下界,DHYXH,-171,76,-19,放置方块,minecraft:air,-171,74,-23,
2023-08-21 08:36:36,下界,DHYXH,-172,76,-19,放置方块,minecraft:air,-172,74,-24,
2023-08-21 08:36:36,下界,DHYXH,-173,76,-19,放置方块,minecraft:air,-173,74,-24,
2023-08-21 08:36:36,下界,DHYXH,-173,76,-19,放置方块,minecraft:air,-173,74,-23,
2023-08-21 08:36:37,下界,DHYXH,-173,76,-19,放置方块,minecraft:air,-173,74,-22,
2023-08-21 08:36:37,下界,DHYXH,-174,75,-19,放置方块,minecraft:air,-174,74,-23,
2023-08-21 08:36:39,下界,DHYXH,-175,75,-20,放置方块,minecraft:air,-174,74,-24,
2023-08-21 08:36:39,下界,DHYXH,-175,75,-20,放置方块,minecraft:air,-175,74,-24,
2023-08-21 08:36:39,下界,DHYXH,-176,75,-21,放置方块,minecraft:air,-175,74,-23,
2023-08-21 08:36:40,下界,DHYXH,-176,75,-21,放置方块,minecraft:air,-176,74,-24,
2023-08-21 08:36:40,下界,DHYXH,-176,75,-20,放置方块,minecraft:air,-176,74,-23,
2023-08-21 08:36:41,下界,DHYXH,-176,75,-20,放置方块,minecraft:air,-176,74,-22,
2023-08-21 08:36:41,下界,DHYXH,-176,75,-20,放置方块,minecraft:air,-176,74,-21,
2023-08-21 08:36:41,下界,DHYXH,-176,75,-19,放置方块,minecraft:air,-176,74,-20,
2023-08-21 08:36:41,下界,DHYXH,-176,75,-18,放置方块,minecraft:air,-176,74,-20,
2023-08-21 08:36:41,下界,DHYXH,-176,75,-17,放置方块,minecraft:air,-176,74,-19,
2023-08-21 08:36:41,下界,DHYXH,-176,74,-17,放置方块,minecraft:air,-176,74,-18,
2023-08-21 08:36:42,下界,DHYXH,-176,74,-17,放置方块,minecraft:air,-176,73,-24,
2023-08-21 08:36:46,下界,DHYXH,-175,75,-18,放置方块,minecraft:air,-175,74,-22,
2023-08-21 08:36:47,下界,DHYXH,-175,75,-18,放置方块,minecraft:air,-175,74,-21,
2023-08-21 08:36:47,下界,DHYXH,-175,75,-18,放置方块,minecraft:air,-175,74,-20,
2023-08-21 08:36:47,下界,DHYXH,-175,75,-18,放置方块,minecraft:air,-175,74,-18,
2023-08-21 08:36:47,下界,DHYXH,-175,75,-18,放置方块,minecraft:air,-175,74,-18,
2023-08-21 08:36:48,下界,DHYXH,-174,75,-18,放置方块,minecraft:air,-174,74,-22,
2023-08-21 08:36:48,下界,DHYXH,-174,75,-18,放置方块,minecraft:air,-174,74,-21,
2023-08-21 08:36:48,下界,DHYXH,-174,75,-18,放置方块,minecraft:air,-174,74,-20,
2023-08-21 08:36:48,下界,DHYXH,-174,75,-18,放置方块,minecraft:air,-174,74,-19,
2023-08-21 08:36:50,下界,DHYXH,-172,75,-18,放置方块,minecraft:air,-173,74,-21,
2023-08-21 08:36:50,下界,DHYXH,-172,75,-18,放置方块,minecraft:air,-173,74,-20,
2023-08-21 08:36:51,下界,DHYXH,-172,75,-18,放置方块,minecraft:air,-173,74,-19,
2023-08-21 08:36:51,下界,DHYXH,-172,75,-18,放置方块,minecraft:air,-173,74,-18,
2023-08-21 08:36:51,下界,DHYXH,-172,75,-18,放置方块,minecraft:air,-173,74,-18,
2023-08-21 08:36:53,下界,DHYXH,-172,76,-18,放置方块,minecraft:air,-172,74,-23,
2023-08-21 08:36:54,下界,DHYXH,-172,76,-18,放置方块,minecraft:air,-172,74,-22,
2023-08-21 08:36:54,下界,DHYXH,-172,76,-18,放置方块,minecraft:air,-172,74,-21,
2023-08-21 08:36:59,下界,DHYXH,-172,76,-18,放置方块,minecraft:air,-172,74,-20,
2023-08-21 08:36:59,下界,DHYXH,-172,76,-18,放置方块,minecraft:air,-172,74,-19,
2023-08-21 08:37:00,下界,DHYXH,-171,77,-18,放置方块,minecraft:air,-171,74,-22,
2023-08-21 08:37:00,下界,DHYXH,-171,77,-18,放置方块,minecraft:air,-171,74,-21,
2023-08-21 08:37:01,下界,DHYXH,-171,77,-18,放置方块,minecraft:air,-171,74,-20,
2023-08-21 08:37:02,下界,DHYXH,-171,77,-18,放置方块,minecraft:air,-171,74,-19,
2023-08-21 08:37:04,下界,DHYXH,-171,77,-22,放置方块,minecraft:air,-170,74,-23,
2023-08-21 08:37:04,下界,DHYXH,-171,77,-21,放置方块,minecraft:air,-170,74,-22,
2023-08-21 08:37:04,下界,DHYXH,-171,77,-21,放置方块,minecraft:air,-169,75,-21,
2023-08-21 08:37:04,下界,DHYXH,-170,77,-20,放置方块,minecraft:air,-170,75,-21,
2023-08-21 08:37:07,下界,DHYXH,-170,78,-21,使用物品,下界合金镐,,,,类型：minecraft:netherite_pickaxe
2023-08-21 08:37:07,下界,DHYXH,-170,78,-21,破坏方块,minecraft:gold_block,-170,75,-21,
2023-08-21 08:37:07,下界,DHYXH,-170,77,-21,捡起物品,Block of Gold,-170,75,-21,1个
2023-08-21 08:37:08,下界,DHYXH,-170,77,-21,使用物品,下界合金镐,,,,类型：minecraft:netherite_pickaxe
2023-08-21 08:37:09,下界,DHYXH,-170,77,-21,破坏方块,minecraft:gold_block,-169,75,-21,
2023-08-21 08:37:09,下界,DHYXH,-168,77,-20,捡起物品,Block of Gold,-169,75,-21,1个
2023-08-21 08:37:11,下界,DHYXH,-168,77,-19,放置方块,minecraft:air,-170,74,-21,
2023-08-21 08:37:12,下界,DHYXH,-168,77,-19,放置方块,minecraft:air,-170,74,-20,
2023-08-21 08:37:12,下界,DHYXH,-168,77,-18,放置方块,minecraft:air,-170,74,-19,
2023-08-21 08:37:12,下界,DHYXH,-168,77,-18,放置方块,minecraft:air,-170,75,-19,
2023-08-21 08:37:16,下界,DHYXH,-170,77,-17,放置方块,minecraft:air,-170,74,-18,
2023-08-21 08:37:16,下界,DHYXH,-171,77,-17,放置方块,minecraft:air,-171,74,-18,
