时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-08-15 21:43:10,主世界,zzyictrl,-3675,-2,-1560,破坏方块,minecraft:amethyst_block,-3676,-2,-1559,
2023-08-15 21:43:10,主世界,zzyictrl,-3675,-2,-1560,破坏方块,minecraft:calcite,-3677,-2,-1559,
2023-08-15 21:43:10,主世界,zzyictrl,-3675,-2,-1560,捡起物品,Block of Amethyst,-3676,-2,-1559,1个
2023-08-15 21:43:10,主世界,zzyictrl,-3675,-2,-1560,捡起物品,Block of Amethyst,-3675,-2,-1559,1个
2023-08-15 21:43:11,主世界,zzyictrl,-3675,-1,-1560,捡起物品,Block of Amethyst,-3674,-2,-1558,1个
2023-08-15 21:43:11,主世界,zzyictrl,-3675,-1,-1560,捡起物品,Block of Amethyst,-3676,-2,-1558,1个
2023-08-15 21:43:11,主世界,zzyictrl,-3675,-1,-1560,捡起物品,Calcite,-3676,-2,-1558,1个
2023-08-15 21:43:11,主世界,zzyictrl,-3675,-1,-1559,捡起物品,Block of Amethyst,-3677,-2,-1560,1个
2023-08-15 21:43:11,主世界,zzyictrl,-3676,-0,-1559,捡起物品,Block of Amethyst,-3677,0,-1558,1个
2023-08-15 21:43:13,主世界,zzyictrl,-3675,0,-1559,捡起物品,Calcite,-3674,-1,-1557,4个
2023-08-15 21:43:14,主世界,zzyictrl,-3672,-2,-1561,捡起物品,Block of Amethyst,-3671,-4,-1561,1个
2023-08-15 21:43:16,主世界,zzyictrl,-3671,-1,-1558,捡起物品,Calcite,-3670,-3,-1558,2个
2023-08-15 21:43:16,主世界,zzyictrl,-3671,-1,-1558,捡起物品,Block of Amethyst,-3670,-3,-1558,1个
2023-08-15 21:43:19,主世界,zzyictrl,-3671,-0,-1559,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:43:19,主世界,zzyictrl,-3671,-0,-1559,破坏方块,minecraft:calcite,-3671,1,-1559,
2023-08-15 21:43:19,主世界,zzyictrl,-3671,-0,-1559,破坏方块,minecraft:amethyst_block,-3671,1,-1560,
2023-08-15 21:43:20,主世界,zzyictrl,-3671,-0,-1559,捡起物品,Calcite,-3670,0,-1559,1个
2023-08-15 21:43:20,主世界,zzyictrl,-3671,-0,-1559,捡起物品,Block of Amethyst,-3672,0,-1560,1个
2023-08-15 21:43:20,主世界,zzyictrl,-3671,-0,-1559,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:43:20,主世界,zzyictrl,-3671,-0,-1559,破坏方块,minecraft:budding_amethyst,-3671,2,-1560,
2023-08-15 21:43:21,主世界,zzyictrl,-3671,-0,-1559,破坏方块,minecraft:amethyst_cluster,-3671,1,-1561,
2023-08-15 21:43:21,主世界,zzyictrl,-3671,-0,-1559,破坏方块,minecraft:budding_amethyst,-3671,2,-1561,
2023-08-15 21:43:21,主世界,zzyictrl,-3671,-0,-1559,捡起物品,Amethyst Shard,-3670,0,-1560,1个
2023-08-15 21:43:21,主世界,zzyictrl,-3671,-0,-1559,捡起物品,Amethyst Shard,-3670,0,-1560,1个
2023-08-15 21:43:21,主世界,zzyictrl,-3671,-0,-1559,捡起物品,Amethyst Shard,-3671,0,-1560,1个
2023-08-15 21:43:21,主世界,zzyictrl,-3671,-0,-1559,捡起物品,Amethyst Shard,-3671,0,-1560,1个
2023-08-15 21:43:21,主世界,zzyictrl,-3671,-0,-1559,捡起物品,Amethyst Shard,-3670,0,-1560,1个
2023-08-15 21:43:22,主世界,zzyictrl,-3671,-0,-1560,捡起物品,Amethyst Shard,-3670,-2,-1561,1个
2023-08-15 21:43:22,主世界,zzyictrl,-3671,-0,-1560,捡起物品,Amethyst Shard,-3670,-2,-1561,1个
2023-08-15 21:43:22,主世界,zzyictrl,-3671,-1,-1561,捡起物品,Amethyst Shard,-3671,-3,-1560,3个
2023-08-15 21:43:22,主世界,zzyictrl,-3671,-1,-1561,捡起物品,Amethyst Shard,-3670,-3,-1561,2个
2023-08-15 21:43:26,主世界,zzyictrl,-3673,-1,-1562,放置方块,minecraft:air,-3673,-4,-1562,
2023-08-15 21:43:27,主世界,zzyictrl,-3673,-0,-1562,放置方块,minecraft:air,-3674,-4,-1562,
2023-08-15 21:43:27,主世界,zzyictrl,-3673,-1,-1562,放置方块,minecraft:air,-3673,-3,-1562,
2023-08-15 21:43:28,主世界,zzyictrl,-3673,-0,-1562,放置方块,minecraft:air,-3673,-3,-1562,
2023-08-15 21:43:28,主世界,zzyictrl,-3673,1,-1562,放置方块,minecraft:air,-3673,-2,-1562,
2023-08-15 21:43:29,主世界,zzyictrl,-3673,2,-1562,放置方块,minecraft:air,-3673,-1,-1562,
2023-08-15 21:43:29,主世界,zzyictrl,-3673,3,-1562,放置方块,minecraft:air,-3673,0,-1562,
2023-08-15 21:43:30,主世界,zzyictrl,-3673,4,-1562,放置方块,minecraft:air,-3673,1,-1562,
2023-08-15 21:43:33,主世界,zzyictrl,-3673,4,-1562,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:43:33,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3674,4,-1562,
2023-08-15 21:43:33,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3674,4,-1561,
2023-08-15 21:43:33,主世界,zzyictrl,-3673,4,-1562,捡起物品,Block of Amethyst,-3673,3,-1562,1个
2023-08-15 21:43:33,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3674,4,-1560,
2023-08-15 21:43:34,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:budding_amethyst,-3673,4,-1562,
2023-08-15 21:43:34,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3672,4,-1562,
2023-08-15 21:43:35,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:budding_amethyst,-3673,4,-1563,
2023-08-15 21:43:35,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3673,4,-1564,
2023-08-15 21:43:36,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3674,4,-1564,
2023-08-15 21:43:36,主世界,zzyictrl,-3673,4,-1562,捡起物品,Block of Amethyst,-3672,4,-1563,1个
2023-08-15 21:43:36,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:calcite,-3674,5,-1564,
2023-08-15 21:43:36,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:calcite,-3674,5,-1565,
2023-08-15 21:43:36,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3674,4,-1565,
2023-08-15 21:43:36,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3672,4,-1564,
2023-08-15 21:43:37,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3672,4,-1563,
2023-08-15 21:43:37,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:calcite,-3671,4,-1562,
2023-08-15 21:43:37,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3672,4,-1561,
2023-08-15 21:43:37,主世界,zzyictrl,-3673,4,-1562,捡起物品,Block of Amethyst,-3672,3,-1563,1个
2023-08-15 21:43:38,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3673,4,-1561,
2023-08-15 21:43:38,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3672,3,-1561,
2023-08-15 21:43:38,主世界,zzyictrl,-3673,4,-1562,捡起物品,Calcite,-3672,2,-1562,1个
2023-08-15 21:43:38,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3671,3,-1562,
2023-08-15 21:43:39,主世界,zzyictrl,-3673,4,-1562,捡起物品,Block of Amethyst,-3671,2,-1561,2个
2023-08-15 21:43:39,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:calcite,-3670,3,-1565,
2023-08-15 21:43:39,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3671,3,-1563,
2023-08-15 21:43:39,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:calcite,-3670,3,-1562,
2023-08-15 21:43:39,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:calcite,-3670,3,-1563,
2023-08-15 21:43:39,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:calcite,-3669,3,-1563,
2023-08-15 21:43:40,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3672,3,-1560,
2023-08-15 21:43:40,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:calcite,-3671,3,-1560,
2023-08-15 21:43:40,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:calcite,-3671,3,-1559,
2023-08-15 21:43:40,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:budding_amethyst,-3671,3,-1561,
2023-08-15 21:43:41,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3673,3,-1560,
2023-08-15 21:43:41,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:calcite,-3673,3,-1559,
2023-08-15 21:43:41,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3674,3,-1560,
2023-08-15 21:43:42,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3675,3,-1560,
2023-08-15 21:43:42,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3676,3,-1561,
2023-08-15 21:43:43,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3675,4,-1562,
2023-08-15 21:43:43,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3675,4,-1563,
2023-08-15 21:43:43,主世界,zzyictrl,-3673,4,-1562,捡起物品,Block of Amethyst,-3674,3,-1561,1个
2023-08-15 21:43:43,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3675,4,-1564,
2023-08-15 21:43:43,主世界,zzyictrl,-3673,4,-1562,捡起物品,Block of Amethyst,-3674,3,-1562,1个
2023-08-15 21:43:44,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3675,4,-1561,
2023-08-15 21:43:44,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3676,4,-1562,
2023-08-15 21:43:45,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:calcite,-3675,5,-1564,
2023-08-15 21:43:45,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:calcite,-3675,5,-1565,
2023-08-15 21:43:45,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3674,5,-1563,
2023-08-15 21:43:45,主世界,zzyictrl,-3673,4,-1562,捡起物品,Calcite,-3674,3,-1563,1个
2023-08-15 21:43:45,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:calcite,-3674,5,-1566,
2023-08-15 21:43:45,主世界,zzyictrl,-3673,4,-1562,捡起物品,Block of Amethyst,-3674,4,-1562,1个
2023-08-15 21:43:46,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:calcite,-3673,5,-1564,
2023-08-15 21:43:46,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:calcite,-3673,5,-1565,
2023-08-15 21:43:46,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3673,4,-1565,
2023-08-15 21:43:46,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:budding_amethyst,-3672,3,-1565,
2023-08-15 21:43:46,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3672,3,-1566,
2023-08-15 21:43:47,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3672,4,-1565,
2023-08-15 21:43:47,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:calcite,-3672,4,-1566,
2023-08-15 21:43:47,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3674,3,-1566,
2023-08-15 21:43:48,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3675,3,-1566,
2023-08-15 21:43:48,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3676,4,-1563,
2023-08-15 21:43:48,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:calcite,-3677,4,-1562,
2023-08-15 21:43:49,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:calcite,-3678,4,-1562,
2023-08-15 21:43:49,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3676,4,-1561,
2023-08-15 21:43:49,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:calcite,-3676,4,-1560,
2023-08-15 21:43:49,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3676,3,-1560,
2023-08-15 21:43:49,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3674,3,-1559,
2023-08-15 21:43:50,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3673,2,-1559,
2023-08-15 21:43:50,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3672,2,-1560,
2023-08-15 21:43:51,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:calcite,-3673,2,-1558,
2023-08-15 21:43:51,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3674,2,-1559,
2023-08-15 21:43:51,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3675,2,-1559,
2023-08-15 21:43:51,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3676,2,-1560,
2023-08-15 21:43:52,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:budding_amethyst,-3675,3,-1559,
2023-08-15 21:43:52,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:calcite,-3676,3,-1559,
2023-08-15 21:43:52,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3676,2,-1559,
2023-08-15 21:43:53,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3672,2,-1559,
2023-08-15 21:43:53,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:calcite,-3672,1,-1558,
2023-08-15 21:43:53,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:calcite,-3674,2,-1558,
2023-08-15 21:43:53,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:calcite,-3677,3,-1560,
2023-08-15 21:43:53,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3677,3,-1561,
2023-08-15 21:43:54,主世界,zzyictrl,-3673,4,-1562,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:43:54,主世界,zzyictrl,-3673,4,-1562,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:43:54,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3677,3,-1562,
2023-08-15 21:43:54,主世界,zzyictrl,-3673,4,-1562,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:43:54,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:budding_amethyst,-3677,3,-1563,
2023-08-15 21:43:55,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3677,3,-1564,
2023-08-15 21:43:55,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3676,3,-1565,
2023-08-15 21:43:56,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3676,3,-1566,
2023-08-15 21:43:56,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3675,4,-1565,
2023-08-15 21:43:56,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3676,4,-1564,
2023-08-15 21:43:57,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:calcite,-3677,4,-1564,
2023-08-15 21:43:57,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:budding_amethyst,-3677,4,-1563,
2023-08-15 21:43:57,主世界,zzyictrl,-3673,4,-1562,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:43:57,主世界,zzyictrl,-3673,4,-1562,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:43:57,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:calcite,-3677,4,-1565,
2023-08-15 21:43:57,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3676,4,-1565,
2023-08-15 21:43:58,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:calcite,-3677,4,-1566,
2023-08-15 21:43:58,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3677,3,-1565,
2023-08-15 21:43:58,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3677,2,-1565,
2023-08-15 21:43:59,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:calcite,-3677,1,-1567,
2023-08-15 21:43:59,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3675,2,-1566,
2023-08-15 21:43:59,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3675,2,-1567,
2023-08-15 21:43:59,主世界,zzyictrl,-3673,4,-1562,破坏方块,minecraft:amethyst_block,-3674,2,-1567,
2023-08-15 21:44:02,主世界,zzyictrl,-3672,-2,-1563,捡起物品,Block of Amethyst,-3671,-4,-1562,2个
2023-08-15 21:44:02,主世界,zzyictrl,-3672,-2,-1563,捡起物品,Block of Amethyst,-3671,-4,-1564,2个
2023-08-15 21:44:02,主世界,zzyictrl,-3672,-2,-1563,捡起物品,Calcite,-3672,-4,-1564,2个
2023-08-15 21:44:02,主世界,zzyictrl,-3672,-2,-1563,捡起物品,Block of Amethyst,-3673,-4,-1564,1个
2023-08-15 21:44:03,主世界,zzyictrl,-3672,-2,-1563,捡起物品,Calcite,-3673,-4,-1563,2个
2023-08-15 21:44:03,主世界,zzyictrl,-3672,-2,-1564,捡起物品,Block of Amethyst,-3673,-4,-1564,1个
2023-08-15 21:44:03,主世界,zzyictrl,-3672,-2,-1564,捡起物品,Block of Amethyst,-3674,-4,-1563,1个
2023-08-15 21:44:03,主世界,zzyictrl,-3672,-2,-1564,捡起物品,Block of Amethyst,-3674,-4,-1565,1个
2023-08-15 21:44:03,主世界,zzyictrl,-3673,-2,-1564,捡起物品,Calcite,-3672,-2,-1565,1个
2023-08-15 21:44:03,主世界,zzyictrl,-3673,-2,-1564,捡起物品,Block of Amethyst,-3673,-3,-1566,1个
2023-08-15 21:44:03,主世界,zzyictrl,-3674,-1,-1565,捡起物品,Block of Amethyst,-3675,-3,-1565,2个
2023-08-15 21:44:03,主世界,zzyictrl,-3674,-1,-1565,捡起物品,Block of Amethyst,-3675,-3,-1564,1个
2023-08-15 21:44:03,主世界,zzyictrl,-3674,-1,-1565,捡起物品,Block of Amethyst,-3675,-1,-1567,3个
2023-08-15 21:44:03,主世界,zzyictrl,-3674,-1,-1565,捡起物品,Block of Amethyst,-3674,-3,-1566,1个
2023-08-15 21:44:03,主世界,zzyictrl,-3675,-1,-1566,捡起物品,Block of Amethyst,-3676,-3,-1565,1个
2023-08-15 21:44:04,主世界,zzyictrl,-3676,-1,-1566,捡起物品,Calcite,-3677,-2,-1566,1个
2023-08-15 21:44:04,主世界,zzyictrl,-3676,-1,-1566,捡起物品,Block of Amethyst,-3677,-2,-1566,1个
2023-08-15 21:44:05,主世界,zzyictrl,-3675,-1,-1565,捡起物品,Calcite,-3676,-3,-1564,1个
2023-08-15 21:44:05,主世界,zzyictrl,-3674,-2,-1564,捡起物品,Block of Amethyst,-3675,-4,-1564,3个
2023-08-15 21:44:05,主世界,zzyictrl,-3674,-2,-1564,捡起物品,Calcite,-3675,-4,-1565,1个
2023-08-15 21:44:06,主世界,zzyictrl,-3674,-2,-1562,捡起物品,Block of Amethyst,-3675,-3,-1561,2个
2023-08-15 21:44:06,主世界,zzyictrl,-3675,-2,-1562,捡起物品,Block of Amethyst,-3676,-3,-1561,2个
2023-08-15 21:44:06,主世界,zzyictrl,-3675,-1,-1560,捡起物品,Calcite,-3676,-2,-1559,1个
2023-08-15 21:44:06,主世界,zzyictrl,-3675,-1,-1560,捡起物品,Calcite,-3677,-3,-1561,1个
2023-08-15 21:44:06,主世界,zzyictrl,-3675,-1,-1560,捡起物品,Block of Amethyst,-3674,-2,-1559,1个
2023-08-15 21:44:06,主世界,zzyictrl,-3675,-1,-1560,捡起物品,Calcite,-3675,-2,-1559,1个
2023-08-15 21:44:06,主世界,zzyictrl,-3675,-0,-1559,捡起物品,Block of Amethyst,-3674,-1,-1558,1个
2023-08-15 21:44:07,主世界,zzyictrl,-3674,-0,-1559,捡起物品,Calcite,-3673,-2,-1558,1个
2023-08-15 21:44:07,主世界,zzyictrl,-3674,-0,-1559,捡起物品,Calcite,-3673,0,-1558,2个
2023-08-15 21:44:07,主世界,zzyictrl,-3673,-0,-1559,捡起物品,Block of Amethyst,-3671,-2,-1558,1个
2023-08-15 21:44:07,主世界,zzyictrl,-3672,-1,-1560,捡起物品,Calcite,-3671,-3,-1560,1个
2023-08-15 21:44:07,主世界,zzyictrl,-3672,-1,-1560,捡起物品,Block of Amethyst,-3672,-3,-1559,1个
2023-08-15 21:44:07,主世界,zzyictrl,-3672,-1,-1560,捡起物品,Block of Amethyst,-3671,-3,-1559,1个
2023-08-15 21:44:09,主世界,zzyictrl,-3673,-2,-1560,捡起物品,Block of Amethyst,-3674,-4,-1560,5个
2023-08-15 21:44:09,主世界,zzyictrl,-3673,-2,-1560,捡起物品,Block of Amethyst,-3673,-4,-1559,4个
2023-08-15 21:44:09,主世界,zzyictrl,-3673,-2,-1560,捡起物品,Block of Amethyst,-3672,-4,-1560,2个
2023-08-15 21:44:09,主世界,zzyictrl,-3675,-2,-1560,捡起物品,Calcite,-3676,-4,-1561,1个
2023-08-15 21:44:09,主世界,zzyictrl,-3675,-2,-1560,捡起物品,Block of Amethyst,-3676,-4,-1560,2个
2023-08-15 21:44:10,主世界,zzyictrl,-3676,-1,-1561,捡起物品,Calcite,-3677,-3,-1562,1个
2023-08-15 21:44:13,主世界,zzyictrl,-3676,-2,-1564,捡起物品,Block of Amethyst,-3677,-4,-1564,1个
2023-08-15 21:44:13,主世界,zzyictrl,-3676,-2,-1564,捡起物品,Calcite,-3677,-4,-1564,1个
2023-08-15 21:44:14,主世界,zzyictrl,-3677,-0,-1564,捡起物品,Block of Amethyst,-3678,-2,-1564,1个
2023-08-15 21:44:19,主世界,zzyictrl,-3674,-1,-1561,打开容器,minecraft:undyed_shulker_box,-3676,-4,-1562,
2023-08-15 21:44:19,主世界,zzyictrl,-3674,-1,-1561,方块接受玩家互动,minecraft:undyed_shulker_box,-3676,-4,-1562,
2023-08-15 21:44:20,主世界,zzyictrl,-3674,-1,-1561,容器 取出物品,minecraft:undyed_shulker_box,-3676,-4,-1562,从第19号槽 取出16个 Block of Amethyst
2023-08-15 21:44:21,主世界,zzyictrl,-3674,-1,-1561,容器 放入物品,minecraft:undyed_shulker_box,-3676,-4,-1562,从第19号槽 放入64个 Block of Amethyst
2023-08-15 21:44:22,主世界,zzyictrl,-3674,-1,-1561,容器 放入物品,minecraft:undyed_shulker_box,-3676,-4,-1562,从第21号槽 放入12个 Amethyst Shard
2023-08-15 21:44:23,主世界,zzyictrl,-3674,-1,-1561,容器 放入物品,minecraft:undyed_shulker_box,-3676,-4,-1562,从第19号槽 放入49个 Block of Amethyst
2023-08-15 21:44:23,主世界,zzyictrl,-3674,-1,-1561,容器 放入物品,minecraft:undyed_shulker_box,-3676,-4,-1562,从第19号槽 放入64个 Block of Amethyst
2023-08-15 21:44:23,主世界,zzyictrl,-3674,-1,-1561,容器 放入物品,minecraft:undyed_shulker_box,-3676,-4,-1562,从第22号槽 放入49个 Block of Amethyst
2023-08-15 21:44:25,主世界,zzyictrl,-3674,-1,-1561,关闭容器,minecraft:undyed_shulker_box,-3676,-4,-1562,
2023-08-15 21:44:25,主世界,zzyictrl,-3674,-1,-1562,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:44:25,主世界,zzyictrl,-3674,-1,-1562,破坏方块,minecraft:undyed_shulker_box,-3676,-4,-1562,
2023-08-15 21:44:26,主世界,zzyictrl,-3675,-2,-1562,捡起物品,Shulker Box,-3676,-4,-1562,1个
2023-08-15 21:44:26,主世界,zzyictrl,-3675,-2,-1562,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:44:26,主世界,zzyictrl,-3675,-2,-1562,破坏方块,minecraft:calcite,-3677,-4,-1562,
2023-08-15 21:44:26,主世界,zzyictrl,-3676,-2,-1562,破坏方块,minecraft:smooth_basalt,-3677,-5,-1562,
2023-08-15 21:44:27,主世界,zzyictrl,-3676,-1,-1562,捡起物品,Calcite,-3676,-4,-1561,1个
2023-08-15 21:44:29,主世界,zzyictrl,-3678,-8,-1561,捡起物品,Block of Amethyst,-3677,-9,-1561,1个
2023-08-15 21:44:30,主世界,zzyictrl,-3678,-7,-1561,捡起物品,Smooth Basalt,-3677,-8,-1561,1个
2023-08-15 21:44:38,主世界,zzyictrl,-3698,-16,-1584,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:44:39,主世界,zzyictrl,-3698,-15,-1586,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:44:39,主世界,zzyictrl,-3698,-16,-1584,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:44:40,主世界,zzyictrl,-3698,-16,-1584,破坏方块,minecraft:deepslate_lapis_ore,-3698,-18,-1587,
2023-08-15 21:44:40,主世界,zzyictrl,-3698,-16,-1586,捡起物品,Lapis Lazuli,-3697,-18,-1587,1个
2023-08-15 21:44:40,主世界,zzyictrl,-3698,-16,-1586,捡起物品,Lapis Lazuli,-3697,-18,-1586,1个
2023-08-15 21:44:40,主世界,zzyictrl,-3698,-16,-1586,捡起物品,Lapis Lazuli,-3698,-18,-1587,1个
2023-08-15 21:44:40,主世界,zzyictrl,-3698,-16,-1586,捡起物品,Lapis Lazuli,-3698,-18,-1587,1个
2023-08-15 21:44:40,主世界,zzyictrl,-3698,-16,-1586,捡起物品,Lapis Lazuli,-3698,-18,-1586,1个
2023-08-15 21:44:40,主世界,zzyictrl,-3698,-16,-1586,捡起物品,Lapis Lazuli,-3698,-18,-1586,1个
2023-08-15 21:44:40,主世界,zzyictrl,-3698,-16,-1586,捡起物品,Lapis Lazuli,-3697,-18,-1587,1个
2023-08-15 21:44:40,主世界,zzyictrl,-3698,-16,-1586,捡起物品,Lapis Lazuli,-3698,-17,-1587,1个
2023-08-15 21:44:47,主世界,zzyictrl,-3708,-7,-1599,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-08-15 21:44:47,主世界,zzyictrl,-3708,-7,-1599,破坏方块,minecraft:deepslate,-3709,-5,-1600,
2023-08-15 21:44:48,主世界,zzyictrl,-3708,-7,-1598,破坏方块,minecraft:deepslate_lapis_ore,-3709,-4,-1599,
2023-08-15 21:44:49,主世界,zzyictrl,-3708,-7,-1598,捡起物品,Lapis Lazuli,-3709,-7,-1599,1个
