时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-07-31 16:21:53,主世界,zzyictrl,-79,71,676,破坏方块,minecraft:cherry_log,-79,69,677,
2023-07-31 16:21:54,主世界,zzyictrl,-79,71,676,破坏方块,minecraft:cherry_log,-79,70,677,
2023-07-31 16:21:54,主世界,zzyictrl,-79,71,676,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:21:54,主世界,zzyictrl,-79,71,676,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:21:55,主世界,zzyictrl,-79,71,676,破坏方块,minecraft:cherry_log,-79,71,677,
2023-07-31 16:21:55,主世界,zzyictrl,-79,71,676,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:21:55,主世界,zzyictrl,-80,71,676,捡起物品,Cherry Log,-79,70,677,1个
2023-07-31 16:21:55,主世界,zzyictrl,-80,71,676,破坏方块,minecraft:cherry_log,-80,71,677,
2023-07-31 16:21:56,主世界,zzyictrl,-80,71,676,破坏方块,minecraft:cherry_log,-81,71,677,
2023-07-31 16:21:56,主世界,zzyictrl,-80,71,676,破坏方块,minecraft:cherry_log,-81,72,677,
2023-07-31 16:21:56,主世界,zzyictrl,-80,71,676,捡起物品,Cherry Log,-81,70,677,1个
2023-07-31 16:21:56,主世界,zzyictrl,-81,71,676,捡起物品,Cherry Log,-81,71,677,1个
2023-07-31 16:21:56,主世界,zzyictrl,-81,71,676,破坏方块,minecraft:cherry_log,-82,73,677,
2023-07-31 16:21:57,主世界,zzyictrl,-82,71,676,破坏方块,minecraft:cherry_log,-83,73,677,
2023-07-31 16:21:57,主世界,zzyictrl,-82,71,676,破坏方块,minecraft:cherry_log,-83,74,677,
2023-07-31 16:21:58,主世界,zzyictrl,-82,71,676,捡起物品,Cherry Log,-82,71,677,1个
2023-07-31 16:21:58,主世界,zzyictrl,-82,71,677,捡起物品,Cherry Log,-81,69,678,1个
2023-07-31 16:21:58,主世界,zzyictrl,-81,71,677,捡起物品,Cherry Log,-82,71,677,1个
2023-07-31 16:21:59,主世界,zzyictrl,-81,71,677,破坏方块,minecraft:cherry_log,-81,73,677,
2023-07-31 16:21:59,主世界,zzyictrl,-81,71,677,破坏方块,minecraft:cherry_leaves,-81,74,677,
2023-07-31 16:21:59,主世界,zzyictrl,-81,71,677,捡起物品,Cherry Log,-81,71,678,1个
2023-07-31 16:22:00,主世界,zzyictrl,-79,71,677,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:22:00,主世界,zzyictrl,-79,71,677,捡起物品,Cherry Log,-79,69,678,3个
2023-07-31 16:22:00,主世界,zzyictrl,-79,71,677,破坏方块,minecraft:cherry_log,-79,72,677,
2023-07-31 16:22:01,主世界,zzyictrl,-79,71,677,破坏方块,minecraft:cherry_log,-78,72,677,
2023-07-31 16:22:01,主世界,zzyictrl,-79,71,677,捡起物品,Cherry Log,-79,71,678,1个
2023-07-31 16:22:02,主世界,zzyictrl,-78,71,677,捡起物品,Cherry Log,-78,71,677,1个
2023-07-31 16:22:02,主世界,zzyictrl,-78,71,677,破坏方块,minecraft:cherry_log,-77,74,677,
2023-07-31 16:22:02,主世界,zzyictrl,-78,71,677,破坏方块,minecraft:cherry_log,-78,73,677,
2023-07-31 16:22:02,主世界,zzyictrl,-78,71,677,破坏方块,minecraft:cherry_log,-78,74,677,
2023-07-31 16:22:03,主世界,zzyictrl,-78,71,677,捡起物品,Cherry Log,-78,71,677,1个
2023-07-31 16:22:03,主世界,zzyictrl,-78,71,678,破坏方块,minecraft:cherry_log,-77,75,677,
2023-07-31 16:22:03,主世界,zzyictrl,-77,71,678,捡起物品,Cherry Log,-76,69,677,1个
2023-07-31 16:22:03,主世界,zzyictrl,-77,71,678,捡起物品,Cherry Log,-78,71,678,1个
2023-07-31 16:22:04,主世界,zzyictrl,-77,71,678,破坏方块,minecraft:cherry_leaves,-78,75,677,
2023-07-31 16:22:04,主世界,zzyictrl,-77,71,678,捡起物品,Cherry Log,-77,71,678,1个
2023-07-31 16:22:17,主世界,zzyictrl,-96,70,677,使用物品,Bone Meal,,,,类型：minecraft:bone_meal
2023-07-31 16:22:18,主世界,zzyictrl,-96,70,677,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:22:18,主世界,zzyictrl,-96,70,677,破坏方块,minecraft:cherry_log,-98,69,675,
2023-07-31 16:22:19,主世界,zzyictrl,-96,70,676,捡起物品,Cherry Log,-97,69,676,1个
2023-07-31 16:22:19,主世界,zzyictrl,-96,70,676,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:22:19,主世界,zzyictrl,-96,70,676,破坏方块,minecraft:cherry_log,-98,68,675,
2023-07-31 16:22:19,主世界,zzyictrl,-96,70,676,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:22:20,主世界,zzyictrl,-96,70,676,捡起物品,Cherry Log,-97,69,676,1个
2023-07-31 16:22:20,主世界,zzyictrl,-96,70,676,破坏方块,minecraft:cherry_log,-98,70,675,
2023-07-31 16:22:20,主世界,zzyictrl,-96,70,676,破坏方块,minecraft:cherry_log,-98,71,675,
2023-07-31 16:22:20,主世界,zzyictrl,-96,70,676,捡起物品,Cherry Log,-98,70,676,1个
2023-07-31 16:22:20,主世界,zzyictrl,-96,70,676,破坏方块,minecraft:cherry_log,-98,72,675,
2023-07-31 16:22:21,主世界,zzyictrl,-96,70,676,破坏方块,minecraft:cherry_log,-97,72,675,
2023-07-31 16:22:21,主世界,zzyictrl,-95,70,675,破坏方块,minecraft:cherry_log,-95,73,675,
2023-07-31 16:22:22,主世界,zzyictrl,-94,70,675,破坏方块,minecraft:cherry_log,-95,74,675,
2023-07-31 16:22:22,主世界,zzyictrl,-95,70,677,捡起物品,Cherry Log,-94,70,676,1个
2023-07-31 16:22:23,主世界,zzyictrl,-95,70,677,破坏方块,minecraft:cherry_leaves,-95,73,676,
2023-07-31 16:22:23,主世界,zzyictrl,-95,70,676,捡起物品,Cherry Log,-94,70,676,1个
2023-07-31 16:22:23,主世界,zzyictrl,-95,70,676,破坏方块,minecraft:cherry_log,-96,73,675,
2023-07-31 16:22:24,主世界,zzyictrl,-95,70,676,破坏方块,minecraft:cherry_leaves,-96,74,675,
2023-07-31 16:22:24,主世界,zzyictrl,-95,70,676,捡起物品,Cherry Log,-96,70,676,1个
2023-07-31 16:22:24,主世界,zzyictrl,-95,70,676,破坏方块,minecraft:cherry_log,-97,73,675,
2023-07-31 16:22:24,主世界,zzyictrl,-96,70,676,捡起物品,Cherry Log,-97,68,675,1个
2023-07-31 16:22:24,主世界,zzyictrl,-97,70,676,捡起物品,Cherry Log,-98,68,677,1个
2023-07-31 16:22:25,主世界,zzyictrl,-97,70,676,破坏方块,minecraft:cherry_log,-99,71,675,
2023-07-31 16:22:25,主世界,zzyictrl,-97,70,676,捡起物品,Cherry Log,-97,70,675,1个
2023-07-31 16:22:25,主世界,zzyictrl,-97,70,675,破坏方块,minecraft:cherry_log,-100,71,675,
2023-07-31 16:22:25,主世界,zzyictrl,-98,70,675,捡起物品,Cherry Log,-98,70,676,1个
2023-07-31 16:22:25,主世界,zzyictrl,-98,70,675,捡起物品,Cherry Log,-98,70,675,1个
2023-07-31 16:22:25,主世界,zzyictrl,-98,70,675,破坏方块,minecraft:cherry_log,-100,72,675,
2023-07-31 16:22:26,主世界,zzyictrl,-98,70,675,破坏方块,minecraft:cherry_log,-100,73,675,
2023-07-31 16:22:26,主世界,zzyictrl,-98,70,675,捡起物品,Cherry Log,-99,70,675,1个
2023-07-31 16:22:26,主世界,zzyictrl,-98,70,675,破坏方块,minecraft:cherry_log,-100,74,675,
2023-07-31 16:22:27,主世界,zzyictrl,-98,70,675,捡起物品,Cherry Log,-99,70,675,1个
2023-07-31 16:22:27,主世界,zzyictrl,-99,70,675,捡起物品,Cherry Log,-100,68,675,1个
2023-07-31 16:22:27,主世界,zzyictrl,-99,70,675,破坏方块,minecraft:cherry_leaves,-100,75,675,
2023-07-31 16:22:27,主世界,zzyictrl,-99,70,675,捡起物品,Cherry Log,-100,70,676,1个
2023-07-31 16:22:27,主世界,zzyictrl,-99,70,675,破坏方块,minecraft:cherry_log,-101,74,675,
2023-07-31 16:22:28,主世界,zzyictrl,-99,70,675,破坏方块,minecraft:cherry_log,-101,75,675,
2023-07-31 16:22:28,主世界,zzyictrl,-99,70,675,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:22:28,主世界,zzyictrl,-99,70,675,捡起物品,Cherry Log,-100,70,676,1个
2023-07-31 16:22:29,主世界,zzyictrl,-99,70,675,捡起物品,Cherry Log,-100,70,675,1个
2023-07-31 16:22:31,主世界,zzyictrl,-96,70,677,捡起物品,Stick,-94,68,676,1个
2023-07-31 16:22:31,主世界,zzyictrl,-95,70,677,捡起物品,Cherry Sapling,-94,68,675,1个
2023-07-31 16:22:34,主世界,zzyictrl,-84,70,675,捡起物品,Cherry Sapling,-83,69,675,1个
2023-07-31 16:22:36,主世界,zzyictrl,-75,71,675,捡起物品,Cherry Sapling,-74,69,675,1个
2023-07-31 16:22:36,主世界,zzyictrl,-74,71,676,捡起物品,Stick,-75,69,677,1个
2023-07-31 16:22:37,主世界,zzyictrl,-75,71,679,捡起物品,Cherry Sapling,-76,69,681,1个
2023-07-31 16:22:40,主世界,zzyictrl,-72,71,688,放置方块,minecraft:grass,-71,68,689,
2023-07-31 16:22:44,主世界,zzyictrl,-72,71,690,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:22:44,主世界,zzyictrl,-72,71,690,破坏方块,minecraft:cherry_log,-71,70,689,
2023-07-31 16:22:44,主世界,zzyictrl,-72,71,690,破坏方块,minecraft:cherry_log,-71,69,689,
2023-07-31 16:22:45,主世界,zzyictrl,-72,71,690,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:22:45,主世界,zzyictrl,-72,71,690,捡起物品,Cherry Log,-71,69,689,1个
2023-07-31 16:22:45,主世界,zzyictrl,-72,71,690,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:22:45,主世界,zzyictrl,-72,71,690,破坏方块,minecraft:cherry_log,-71,71,689,
2023-07-31 16:22:46,主世界,zzyictrl,-71,71,690,破坏方块,minecraft:cherry_log,-71,72,689,
2023-07-31 16:22:46,主世界,zzyictrl,-71,71,690,捡起物品,Cherry Log,-70,70,690,1个
2023-07-31 16:22:46,主世界,zzyictrl,-71,71,690,破坏方块,minecraft:cherry_log,-71,73,689,
2023-07-31 16:22:46,主世界,zzyictrl,-71,71,690,捡起物品,Cherry Log,-70,69,689,1个
2023-07-31 16:22:46,主世界,zzyictrl,-71,71,690,捡起物品,Cherry Log,-70,71,689,1个
2023-07-31 16:22:47,主世界,zzyictrl,-70,71,690,破坏方块,minecraft:cherry_log,-70,71,689,
2023-07-31 16:22:47,主世界,zzyictrl,-70,71,690,捡起物品,Cherry Log,-70,71,689,1个
2023-07-31 16:22:47,主世界,zzyictrl,-70,71,690,捡起物品,Cherry Log,-69,71,690,1个
2023-07-31 16:22:47,主世界,zzyictrl,-70,71,690,破坏方块,minecraft:cherry_leaves,-70,74,689,
2023-07-31 16:22:48,主世界,zzyictrl,-72,71,690,破坏方块,minecraft:cherry_log,-72,72,689,
2023-07-31 16:22:48,主世界,zzyictrl,-72,71,690,破坏方块,minecraft:cherry_log,-73,72,689,
2023-07-31 16:22:48,主世界,zzyictrl,-72,71,690,捡起物品,Cherry Log,-72,71,689,1个
2023-07-31 16:22:49,主世界,zzyictrl,-74,71,690,破坏方块,minecraft:cherry_log,-75,72,689,
2023-07-31 16:22:49,主世界,zzyictrl,-75,71,690,破坏方块,minecraft:cherry_log,-76,72,689,
2023-07-31 16:22:49,主世界,zzyictrl,-75,71,690,捡起物品,Cherry Log,-75,71,690,1个
2023-07-31 16:22:50,主世界,zzyictrl,-75,71,691,破坏方块,minecraft:cherry_leaves,-74,73,690,
2023-07-31 16:22:51,主世界,zzyictrl,-74,71,690,破坏方块,minecraft:cherry_log,-74,72,689,
2023-07-31 16:22:51,主世界,zzyictrl,-75,71,690,捡起物品,Cherry Log,-76,69,689,1个
2023-07-31 16:22:51,主世界,zzyictrl,-75,71,690,破坏方块,minecraft:cherry_log,-76,73,689,
2023-07-31 16:22:52,主世界,zzyictrl,-76,71,690,破坏方块,minecraft:cherry_log,-76,74,689,
2023-07-31 16:22:52,主世界,zzyictrl,-76,71,690,捡起物品,Cherry Log,-75,71,690,1个
2023-07-31 16:22:53,主世界,zzyictrl,-75,71,690,捡起物品,Cherry Log,-76,71,689,1个
2023-07-31 16:22:53,主世界,zzyictrl,-75,71,690,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:22:53,主世界,zzyictrl,-74,71,690,捡起物品,Cherry Log,-73,69,690,2个
2023-07-31 16:22:53,主世界,zzyictrl,-72,71,690,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:22:54,主世界,zzyictrl,-72,71,690,破坏方块,minecraft:cherry_log,-68,72,689,
2023-07-31 16:22:54,主世界,zzyictrl,-70,71,690,捡起物品,Cherry Sapling,-69,69,690,1个
2023-07-31 16:22:54,主世界,zzyictrl,-70,71,690,破坏方块,minecraft:cherry_log,-69,71,689,
2023-07-31 16:22:54,主世界,zzyictrl,-69,71,690,破坏方块,minecraft:cherry_log,-68,71,689,
2023-07-31 16:22:55,主世界,zzyictrl,-69,71,690,捡起物品,Cherry Log,-68,71,691,1个
2023-07-31 16:22:55,主世界,zzyictrl,-69,71,690,捡起物品,Cherry Log,-67,71,689,1个
2023-07-31 16:22:55,主世界,zzyictrl,-68,71,690,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:22:55,主世界,zzyictrl,-68,71,690,捡起物品,Cherry Log,-68,71,689,1个
2023-07-31 16:22:55,主世界,zzyictrl,-68,71,690,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:22:56,主世界,zzyictrl,-68,71,690,破坏方块,minecraft:cherry_log,-68,73,689,
2023-07-31 16:22:56,主世界,zzyictrl,-68,71,690,破坏方块,minecraft:cherry_log,-68,74,689,
2023-07-31 16:22:56,主世界,zzyictrl,-68,71,690,捡起物品,Cherry Log,-67,71,689,1个
2023-07-31 16:22:56,主世界,zzyictrl,-68,71,690,破坏方块,minecraft:cherry_log,-67,74,689,
2023-07-31 16:22:57,主世界,zzyictrl,-68,71,690,捡起物品,Cherry Log,-68,71,690,1个
2023-07-31 16:22:57,主世界,zzyictrl,-68,71,690,破坏方块,minecraft:cherry_log,-67,75,689,
2023-07-31 16:22:58,主世界,zzyictrl,-69,71,689,破坏方块,minecraft:cherry_leaves,-69,74,689,
2023-07-31 16:22:58,主世界,zzyictrl,-70,71,688,破坏方块,minecraft:cherry_leaves,-71,74,688,
2023-07-31 16:22:59,主世界,zzyictrl,-70,71,690,破坏方块,minecraft:cherry_log,-71,74,689,
2023-07-31 16:22:59,主世界,zzyictrl,-70,71,690,破坏方块,minecraft:cherry_log,-71,75,689,
2023-07-31 16:23:00,主世界,zzyictrl,-70,71,690,捡起物品,Cherry Log,-71,71,690,1个
2023-07-31 16:23:00,主世界,zzyictrl,-70,71,690,破坏方块,minecraft:cherry_leaves,-71,76,689,
2023-07-31 16:23:00,主世界,zzyictrl,-70,71,690,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:23:00,主世界,zzyictrl,-70,71,690,捡起物品,Cherry Log,-71,71,690,1个
2023-07-31 16:23:06,主世界,zzyictrl,-96,70,676,捡起物品,Cherry Sapling,-95,70,675,1个
2023-07-31 16:23:06,主世界,zzyictrl,-98,70,675,捡起物品,Cherry Sapling,-100,68,675,1个
2023-07-31 16:23:10,主世界,zzyictrl,-116,69,666,放置方块,minecraft:grass,-118,66,663,
2023-07-31 16:23:14,主世界,zzyictrl,-118,69,665,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:23:14,主世界,zzyictrl,-118,69,665,破坏方块,minecraft:cherry_log,-118,68,663,
2023-07-31 16:23:15,主世界,zzyictrl,-118,69,665,破坏方块,minecraft:cherry_log,-118,67,663,
2023-07-31 16:23:15,主世界,zzyictrl,-118,69,665,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:23:15,主世界,zzyictrl,-118,69,665,捡起物品,Cherry Log,-117,67,664,1个
2023-07-31 16:23:16,主世界,zzyictrl,-118,69,665,捡起物品,Cherry Log,-117,67,664,1个
2023-07-31 16:23:16,主世界,zzyictrl,-118,69,665,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:23:16,主世界,zzyictrl,-118,69,665,破坏方块,minecraft:cherry_log,-118,69,663,
2023-07-31 16:23:16,主世界,zzyictrl,-118,69,665,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:23:16,主世界,zzyictrl,-118,69,665,破坏方块,minecraft:cherry_log,-117,69,663,
2023-07-31 16:23:16,主世界,zzyictrl,-118,69,665,捡起物品,Cherry Log,-117,69,664,1个
2023-07-31 16:23:17,主世界,zzyictrl,-117,69,665,破坏方块,minecraft:cherry_log,-117,70,663,
2023-07-31 16:23:17,主世界,zzyictrl,-117,69,664,破坏方块,minecraft:cherry_log,-116,70,663,
2023-07-31 16:23:17,主世界,zzyictrl,-117,69,664,捡起物品,Cherry Log,-117,69,664,1个
2023-07-31 16:23:18,主世界,zzyictrl,-117,69,664,破坏方块,minecraft:cherry_log,-116,71,663,
2023-07-31 16:23:18,主世界,zzyictrl,-116,69,664,破坏方块,minecraft:cherry_log,-115,71,663,
2023-07-31 16:23:18,主世界,zzyictrl,-116,69,664,捡起物品,Cherry Log,-115,69,664,1个
2023-07-31 16:23:19,主世界,zzyictrl,-116,69,664,破坏方块,minecraft:cherry_log,-115,72,663,
2023-07-31 16:23:19,主世界,zzyictrl,-116,69,664,捡起物品,Cherry Log,-115,69,664,1个
2023-07-31 16:23:23,主世界,zzyictrl,-111,69,669,放置方块,minecraft:grass,-112,66,670,
2023-07-31 16:23:27,主世界,zzyictrl,-111,69,669,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:23:27,主世界,zzyictrl,-111,69,669,破坏方块,minecraft:cherry_log,-112,67,670,
2023-07-31 16:23:28,主世界,zzyictrl,-111,69,669,破坏方块,minecraft:cherry_log,-112,68,670,
2023-07-31 16:23:28,主世界,zzyictrl,-111,69,669,捡起物品,Cherry Log,-111,67,670,1个
2023-07-31 16:23:28,主世界,zzyictrl,-111,69,669,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:23:28,主世界,zzyictrl,-111,69,669,捡起物品,Cherry Log,-111,68,670,1个
2023-07-31 16:23:28,主世界,zzyictrl,-111,69,669,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:23:28,主世界,zzyictrl,-111,69,669,破坏方块,minecraft:cherry_log,-112,69,670,
2023-07-31 16:23:29,主世界,zzyictrl,-112,69,669,破坏方块,minecraft:cherry_log,-112,70,670,
2023-07-31 16:23:29,主世界,zzyictrl,-112,69,669,破坏方块,minecraft:cherry_log,-112,71,670,
2023-07-31 16:23:30,主世界,zzyictrl,-111,69,668,破坏方块,minecraft:cherry_log,-112,71,669,
2023-07-31 16:23:30,主世界,zzyictrl,-111,69,668,破坏方块,minecraft:cherry_log,-112,72,668,
2023-07-31 16:23:31,主世界,zzyictrl,-111,69,668,破坏方块,minecraft:cherry_log,-112,73,668,
2023-07-31 16:23:31,主世界,zzyictrl,-111,69,668,捡起物品,Cherry Log,-111,69,668,1个
2023-07-31 16:23:31,主世界,zzyictrl,-111,69,668,破坏方块,minecraft:cherry_log,-112,73,667,
2023-07-31 16:23:32,主世界,zzyictrl,-111,69,668,破坏方块,minecraft:cherry_log,-112,74,667,
2023-07-31 16:23:32,主世界,zzyictrl,-111,69,668,捡起物品,Cherry Log,-111,69,669,1个
2023-07-31 16:23:32,主世界,zzyictrl,-111,69,668,破坏方块,minecraft:cherry_log,-112,72,669,
2023-07-31 16:23:32,主世界,zzyictrl,-111,69,668,捡起物品,Cherry Log,-112,69,667,1个
2023-07-31 16:23:33,主世界,zzyictrl,-112,69,668,捡起物品,Cherry Log,-112,67,670,1个
2023-07-31 16:23:33,主世界,zzyictrl,-112,69,668,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:23:33,主世界,zzyictrl,-112,69,669,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:23:33,主世界,zzyictrl,-112,69,669,捡起物品,Cherry Log,-112,69,668,1个
2023-07-31 16:23:33,主世界,zzyictrl,-112,69,669,破坏方块,minecraft:cherry_log,-112,70,672,
2023-07-31 16:23:33,主世界,zzyictrl,-112,69,669,捡起物品,Cherry Log,-112,67,671,1个
2023-07-31 16:23:34,主世界,zzyictrl,-112,69,669,破坏方块,minecraft:cherry_log,-112,70,671,
2023-07-31 16:23:34,主世界,zzyictrl,-112,69,670,破坏方块,minecraft:cherry_log,-112,70,673,
2023-07-31 16:23:34,主世界,zzyictrl,-112,69,670,捡起物品,Cherry Log,-113,67,671,1个
2023-07-31 16:23:34,主世界,zzyictrl,-112,69,670,捡起物品,Cherry Log,-112,67,671,1个
2023-07-31 16:23:34,主世界,zzyictrl,-112,69,671,捡起物品,Cherry Log,-111,69,672,1个
2023-07-31 16:23:34,主世界,zzyictrl,-112,69,671,捡起物品,Cherry Log,-111,67,672,1个
2023-07-31 16:23:34,主世界,zzyictrl,-112,69,671,破坏方块,minecraft:cherry_log,-112,70,674,
2023-07-31 16:23:34,主世界,zzyictrl,-112,69,671,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:23:35,主世界,zzyictrl,-112,69,671,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:23:35,主世界,zzyictrl,-112,69,672,破坏方块,minecraft:cherry_log,-112,71,674,
2023-07-31 16:23:35,主世界,zzyictrl,-111,69,673,捡起物品,Cherry Log,-111,67,674,1个
2023-07-31 16:23:35,主世界,zzyictrl,-111,69,673,捡起物品,Cherry Log,-111,69,674,1个
2023-07-31 16:23:35,主世界,zzyictrl,-111,69,673,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:23:35,主世界,zzyictrl,-111,69,673,破坏方块,minecraft:cherry_log,-112,72,674,
2023-07-31 16:23:36,主世界,zzyictrl,-111,69,673,破坏方块,minecraft:cherry_log,-112,73,674,
2023-07-31 16:23:36,主世界,zzyictrl,-112,69,673,破坏方块,minecraft:cherry_log,-112,73,675,
2023-07-31 16:23:37,主世界,zzyictrl,-112,68,674,捡起物品,Cherry Log,-111,68,675,1个
2023-07-31 16:23:37,主世界,zzyictrl,-112,68,674,捡起物品,Cherry Log,-112,68,675,1个
2023-07-31 16:23:38,主世界,zzyictrl,-111,68,675,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:23:40,主世界,zzyictrl,-111,68,674,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:23:42,主世界,zzyictrl,-111,69,673,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:23:42,主世界,zzyictrl,-111,69,673,破坏方块,minecraft:cherry_log,-112,74,675,
2023-07-31 16:23:49,主世界,zzyictrl,-110,69,671,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:23:50,主世界,zzyictrl,-111,69,671,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:23:50,主世界,zzyictrl,-111,69,671,破坏方块,minecraft:cherry_leaves,-112,73,673,
2023-07-31 16:23:50,主世界,zzyictrl,-111,69,671,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:23:51,主世界,zzyictrl,-111,69,671,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:23:51,主世界,zzyictrl,-111,69,671,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:23:52,主世界,zzyictrl,-111,69,672,破坏方块,minecraft:cherry_leaves,-112,74,674,
2023-07-31 16:23:52,主世界,zzyictrl,-111,69,672,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:23:53,主世界,zzyictrl,-111,69,672,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:23:53,主世界,zzyictrl,-111,69,673,破坏方块,minecraft:cherry_leaves,-112,73,676,
2023-07-31 16:23:53,主世界,zzyictrl,-111,69,673,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:23:54,主世界,zzyictrl,-112,68,674,捡起物品,Cherry Log,-112,66,675,1个
2023-07-31 16:23:55,主世界,zzyictrl,-112,68,675,捡起物品,Cherry Log,-112,66,676,2个
2023-07-31 16:23:59,主世界,zzyictrl,-114,68,665,捡起物品,Cherry Log,-114,66,664,1个
2023-07-31 16:23:59,主世界,zzyictrl,-115,68,664,捡起物品,Cherry Log,-115,67,662,1个
2023-07-31 16:24:00,主世界,zzyictrl,-117,69,662,捡起物品,Cherry Log,-118,67,663,1个
2023-07-31 16:24:02,主世界,zzyictrl,-112,68,667,捡起物品,Cherry Log,-111,66,667,1个
2023-07-31 16:24:04,主世界,zzyictrl,-103,70,672,捡起物品,Cherry Sapling,-102,68,671,1个
2023-07-31 16:24:06,主世界,zzyictrl,-96,70,679,捡起物品,Cherry Sapling,-95,68,680,1个
2023-07-31 16:24:07,主世界,zzyictrl,-91,70,674,捡起物品,Cherry Sapling,-91,68,673,1个
2023-07-31 16:24:09,主世界,zzyictrl,-84,71,678,捡起物品,Stick,-83,69,677,1个
2023-07-31 16:24:12,主世界,zzyictrl,-76,71,685,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:24:13,主世界,zzyictrl,-76,71,685,破坏方块,minecraft:cherry_leaves,-77,71,687,
2023-07-31 16:24:13,主世界,zzyictrl,-76,71,685,破坏方块,minecraft:cherry_leaves,-77,72,687,
2023-07-31 16:24:14,主世界,zzyictrl,-76,71,685,破坏方块,minecraft:cherry_leaves,-77,73,690,
2023-07-31 16:24:14,主世界,zzyictrl,-76,71,685,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:24:14,主世界,zzyictrl,-76,71,686,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:24:15,主世界,zzyictrl,-76,71,686,破坏方块,minecraft:cherry_leaves,-76,73,688,
2023-07-31 16:24:15,主世界,zzyictrl,-76,71,686,捡起物品,Cherry Sapling,-76,69,687,1个
2023-07-31 16:24:16,主世界,zzyictrl,-73,71,689,捡起物品,Stick,-72,69,690,1个
2023-07-31 16:24:17,主世界,zzyictrl,-71,71,688,捡起物品,Stick,-71,69,686,1个
2023-07-31 16:24:26,主世界,zzyictrl,-119,69,661,放置方块,minecraft:grass,-123,66,659,
2023-07-31 16:24:27,主世界,zzyictrl,-122,69,661,放置方块,minecraft:grass,-125,66,660,
2023-07-31 16:24:28,主世界,zzyictrl,-122,69,661,放置方块,minecraft:grass,-125,66,660,
2023-07-31 16:24:34,主世界,zzyictrl,-122,69,660,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-31 16:24:34,主世界,zzyictrl,-122,69,660,破坏方块,minecraft:cherry_log,-125,67,660,
2023-07-31 16:24:34,主世界,zzyictrl,-122,69,660,破坏方块,minecraft:cherry_log,-125,68,660,
2023-07-31 16:24:34,主世界,zzyictrl,-122,69,660,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
